,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,0.5391150116920471,0.4443770945072174,0.6930978298187256,0.6931002736091614,0.4836316704750061,0.5039922595024109,0.6940460205078125,0.691683828830719,0.5340126156806946,0.6938406229019165,0.6926386952400208,0.4418199062347412,0.4890109002590179,0.6933841109275818,0.4603407979011535,0.6923888325691223,0.6940760612487793,0.5157371759414673,0.468898206949234,0.5444976687431335,0.4929974675178528,0.4749647974967956,0.5066792964935303,0.6955353617668152,0.4551925957202911,0.4912051260471344,0.4100795090198517,0.4848556816577911,0.5015677809715271,0.5105201601982117,0.4066353738307953,0.6926671862602234,0.694141149520874,0.4686436951160431,0.6934093236923218,0.4823648035526275,0.4823514521121979,0.5051509141921997,0.441893458366394,0.520213782787323,0.5045205354690552,0.6924377679824829,0.5135232210159302,0.6913105845451355,0.4635185897350311,0.4142793715000152,0.4927718341350555,0.5036911964416504,0.690310001373291,0.6959932446479797,1.1691526174545288,0.8531043529510498,0.979479193687439,1.2721338272094729,1.3525124788284302,1.544275999069214,0.6709561347961426,1.1789172887802124,1.3613978624343872,1.4584758281707764,1.183055758476257,0.9269710779190063,1.3743295669555664,0.9714507460594176,0.8676313757896423,1.0828237533569336,1.2137881517410278,0.8264411687850952,0.9105020761489868,1.1652776002883911,1.3479645252227783,1.031957983970642,0.7531283497810364,1.3517367839813232,1.03251051902771,1.3211780786514282,1.833964228630066,0.8232602477073669,1.322088599205017,0.8361345529556274,1.113815188407898,1.389400601387024,1.0417345762252808,1.215040683746338,0.8598344922065735,0.8347273468971252,1.458951473236084,1.0986933708190918,1.101158857345581,1.1022279262542725,1.597317099571228,1.0718200206756592,1.205613136291504,0.628227949142456,1.5142343044281006,1.8061652183532717,0.8339736461639404,0.961775004863739,1.584322214126587,1.818484902381897,1.686458706855774,1.1443554162979126,0.9382585883140564,1.0521997213363647,1.639798879623413,1.3379919528961182,1.1953551769256592,1.1382417678833008,1.2793937921524048
316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,0.5801758170127869,0.4390022754669189,0.6930432319641113,0.6931341290473938,0.4552837312221527,0.5069491863250732,0.6941401958465576,0.691569447517395,0.516856849193573,0.693821132183075,0.6924537420272827,0.4501763880252838,0.4889839291572571,0.6935003399848938,0.4537819623947143,0.6928412914276123,0.694088876247406,0.5162472724914551,0.4397725760936737,0.5216774940490723,0.4860984683036804,0.4607243239879608,0.4860133230686188,0.6955921053886414,0.4740028083324432,0.4751849472522735,0.3940688967704773,0.450055718421936,0.4991879761219024,0.4903680384159088,0.3473993241786957,0.6923844814300537,0.693830668926239,0.4765451550483703,0.6939650177955627,0.4766085743904114,0.4684388339519501,0.492075502872467,0.4364205300807953,0.5036267638206482,0.5034330487251282,0.6925961375236511,0.5302619934082031,0.6916981339454651,0.4864234030246734,0.4467233717441559,0.458516776561737,0.4907186031341553,0.5200966000556946,0.6962425112724304,1.120115041732788,0.9320010542869568,0.961274266242981,1.1188664436340332,1.4398902654647827,1.695278286933899,0.5883772969245911,1.2878848314285278,1.3924777507781982,1.2067406177520752,1.2308388948440552,0.8126864433288574,0.8670360445976257,1.087279200553894,0.8503599762916565,0.9963351488113404,1.0763441324234009,0.8731502294540405,0.8538654446601868,1.2845350503921509,1.510603427886963,1.1020123958587646,0.7862603068351746,1.4487510919570925,1.1034247875213623,1.4772999286651611,1.6963915824890137,0.8491947650909424,1.3142434358596802,0.7646451592445374,1.017445087432861,1.518207550048828,1.1332120895385742,1.064012885093689,0.9001525044441223,0.9213145971298218,1.3598006963729858,1.2065128087997437,1.216662883758545,0.8806648254394531,1.6507277488708496,1.138306975364685,1.330569863319397,0.733642578125,1.4015182256698608,2.0278894901275635,0.8483924865722656,0.9093483090400696,1.5163682699203491,1.8081283569335935,1.705775022506714,1.256221890449524,0.9808396100997924,1.099520921707153,1.7091575860977173,1.4784672260284424,1.3017064332962036,1.1408334970474243,1.1642699241638184
321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,0.5634952783584595,0.4570251703262329,0.6926372051239014,0.6931018829345703,0.4738726913928985,0.5010093450546265,0.6941004395484924,0.6915334463119507,0.5372634530067444,0.6937577724456787,0.6926860809326172,0.4252993464469909,0.5281713008880615,0.6937337517738342,0.4702910184860229,0.6933720111846924,0.6935147643089294,0.5080410838127136,0.4628788828849792,0.5408629775047302,0.4973806738853454,0.4575302600860595,0.5125148296356201,0.6956102848052979,0.4874460995197296,0.4652059674263,0.4103829264640808,0.4653907716274261,0.4911735951900482,0.4942957162857055,0.3880461454391479,0.6924903988838196,0.693723738193512,0.4637135565280914,0.6940563917160034,0.4833037257194519,0.4666234254837036,0.5073674321174622,0.4588745832443237,0.4945886135101318,0.5214216113090515,0.6925339698791504,0.5323898196220398,0.6916517615318298,0.47315314412117,0.4311132133007049,0.4947123825550079,0.48570317029953,0.49847012758255,0.6965345740318298,1.0875014066696167,0.8989879488945007,1.052805781364441,1.2258208990097046,1.5632449388504028,1.490179419517517,0.5937991738319397,1.2157171964645386,1.2560471296310425,1.2511801719665527,1.0979591608047483,0.7720639705657959,1.122235655784607,1.1544947624206543,0.9869844913482666,1.03324294090271,1.181550145149231,0.9507068395614624,0.9333615899086,1.1282867193222046,1.7070341110229492,1.1138149499893188,0.7222048044204712,1.548158884048462,0.9020113945007324,1.363774299621582,1.8581678867340088,0.8728111982345581,1.3692762851715088,0.747181236743927,1.0091545581817627,1.2945231199264526,0.961620032787323,0.980405569076538,0.962236225605011,0.9048771858215332,1.518006443977356,1.275304079055786,0.983979344367981,0.9566617608070374,1.82893967628479,1.191307544708252,1.385398268699646,0.7823812961578369,1.5292294025421145,1.87740170955658,0.8297091722488403,1.0216178894042969,1.6618471145629885,1.973228096961975,1.8795404434204104,1.0386697053909302,0.8520429134368896,1.1647931337356567,1.509638786315918,1.5694494247436523,1.299062967300415,1.274976372718811,1.1172312498092651
326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,0.4915787577629089,0.4433611035346985,0.692502498626709,0.69317626953125,0.4337742924690246,0.5106238722801208,0.694176435470581,0.6917896866798401,0.53092360496521,0.6935449838638306,0.6926875114440918,0.4175339639186859,0.483277291059494,0.6936959028244019,0.4862669110298157,0.6931366920471191,0.6934152245521545,0.5522722601890564,0.4735483527183532,0.5267755389213562,0.4768289625644684,0.4684972465038299,0.4849725067615509,0.6958631873130798,0.4607121646404266,0.4640496075153351,0.3862715065479278,0.477125346660614,0.4845019578933716,0.5297996997833252,0.3473769426345825,0.6929321885108948,0.6938398480415344,0.4687438905239105,0.6937389373779297,0.4647611677646637,0.4587843716144562,0.4955462217330932,0.4444762468338012,0.5070884227752686,0.503711998462677,0.6925923228263855,0.5472761392593384,0.6921206712722778,0.4476662874221802,0.4474993050098419,0.4450292885303497,0.4931222796440124,0.4770061075687408,0.6957895755767822,1.1461983919143677,0.8727706074714661,1.107234001159668,1.2492603063583374,1.5418301820755005,1.610815405845642,0.6403917074203491,1.1972936391830444,1.4345953464508057,1.34028959274292,1.1897284984588623,0.818437397480011,1.284809112548828,0.9417174458503724,0.918549418449402,1.07486891746521,1.221315622329712,0.9129589200019836,0.9938474893569946,1.1370935440063477,1.732173204421997,0.8556098937988281,0.6613627672195435,1.4617156982421875,0.980734884738922,1.4562623500823977,1.9640334844589236,0.8916404247283936,1.4129703044891355,0.8586232662200928,1.0003843307495115,1.432377576828003,1.090617060661316,1.053072452545166,1.005221605300903,0.8342399597167969,1.5421985387802124,1.1106610298156738,1.0434653759002686,0.905567705631256,1.6887450218200684,1.2393890619277954,1.4233888387680054,0.5843137502670288,1.5258381366729736,1.9968730211257932,0.7964959740638733,0.8830854296684265,1.4672421216964722,1.7836116552352903,1.8003244400024414,1.0436692237854004,0.9104401469230652,1.2082176208496094,1.6326380968093872,1.3075670003890991,1.3620576858520508,1.0922223329544067,1.353795289993286
331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,0.5198197364807129,0.4477029740810394,0.6927948594093323,0.693122386932373,0.5000885725021362,0.5159533023834229,0.694008469581604,0.6919410824775696,0.5238091349601746,0.6935095191001892,0.6923751831054688,0.4291577637195587,0.4896646738052368,0.6937365531921387,0.4829650223255157,0.6932839155197144,0.6932421922683716,0.5277232527732849,0.4678174555301666,0.526736855506897,0.5376108288764954,0.4657213091850281,0.4863300025463104,0.6952636241912842,0.4958151280879974,0.4721304178237915,0.4487561881542206,0.4574863910675049,0.4766969680786133,0.5365246534347534,0.3895536363124847,0.6923481822013855,0.6941549181938171,0.4485609531402588,0.6939327120780945,0.4860936999320984,0.447991669178009,0.5146255493164062,0.4313473403453827,0.4914234578609466,0.4888676106929779,0.6926689743995667,0.5028497576713562,0.6911459565162659,0.4390517473220825,0.4646749198436737,0.471316784620285,0.5027099847793579,0.4726825654506683,0.6949636340141296,1.2739450931549072,0.92114919424057,1.1556559801101685,1.3243820667266846,1.4399715662002563,1.427143096923828,0.5101097226142883,1.290428876876831,1.464423418045044,1.2056750059127808,0.981691837310791,0.868958055973053,1.354620099067688,0.8839588165283203,1.022884726524353,0.9248422384262084,1.3142105340957642,0.9054797291755676,0.793872594833374,1.0077881813049316,1.446661114692688,0.9541667699813844,0.7711799144744873,1.6037026643753052,1.059594750404358,1.5827209949493408,1.8162333965301516,0.9095516800880432,1.4879791736602783,0.9082418084144592,1.0927554368972778,1.514797329902649,1.0880999565124512,1.1138107776641846,1.0465525388717651,0.9429858326911926,1.6687949895858765,1.1971659660339355,1.0240740776062012,1.0231765508651731,1.596836805343628,0.8706204295158386,1.1210858821868896,0.6452651023864746,1.588449239730835,1.826307773590088,0.8449892401695251,0.8834711313247681,1.5001380443572998,1.879101276397705,1.6105384826660156,1.1389561891555786,0.7488868832588196,1.2439935207366943,1.712612509727478,1.412858247756958,1.0267665386199951,1.0911771059036257,1.0490580797195437
336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,0.5237792730331421,0.4489442110061645,0.692567765712738,0.6931244730949402,0.4641486704349518,0.5168788433074951,0.694265604019165,0.692416787147522,0.5214270949363708,0.693569004535675,0.6929071545600891,0.416222870349884,0.5015063285827637,0.6937517523765564,0.4867445230484009,0.6940073370933533,0.6929583549499512,0.5218528509140015,0.4671986699104309,0.5089309215545654,0.4840631186962127,0.459818035364151,0.4994486570358276,0.6956583261489868,0.485994428396225,0.463928073644638,0.4133597612380981,0.4510338604450226,0.5125885605812073,0.5150004625320435,0.3559921383857727,0.6924346089363098,0.694251298904419,0.4398969411849975,0.6933428049087524,0.4793751239776611,0.458039253950119,0.4930543899536133,0.443100243806839,0.5089312791824341,0.4886903464794159,0.692869246006012,0.5334023833274841,0.6913023591041565,0.4111694693565368,0.419912040233612,0.4411049783229828,0.4908037185668945,0.4770359694957733,0.6955413818359375,1.3589245080947876,0.9382874369621276,1.0223767757415771,1.383585810661316,1.202038049697876,1.483000636100769,0.5649979114532471,1.2002058029174805,1.5492287874221802,1.110556721687317,1.1038286685943604,0.8698120713233948,1.277834177017212,0.9750123620033264,1.0318857431411743,0.9516820311546326,1.3817944526672363,0.9912338256835938,0.8846999406814575,1.1090116500854492,1.5613455772399902,1.029076099395752,0.8287420868873596,1.2982500791549685,0.896186888217926,1.655733942985535,1.921519875526428,0.9084818959236144,1.4928297996520996,0.961994469165802,0.945861041545868,1.5740245580673218,1.171215534210205,1.183488130569458,1.082619309425354,1.0074920654296875,1.8216791152954104,1.1814669370651243,1.0109002590179443,1.0204384326934814,1.522655010223389,0.9902234077453612,1.2005568742752075,0.7483447790145874,1.5542315244674685,1.937361240386963,0.8206905126571655,1.009647250175476,1.4388951063156128,1.985690712928772,1.626871943473816,1.2278255224227903,0.8234658241271973,0.8847437500953674,1.360540509223938,1.4805225133895874,1.1166250705718994,1.1267032623291016,1.2902171611785889
341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,0.5158208608627319,0.4504827857017517,0.6927557587623596,0.6931830644607544,0.4442572295665741,0.5034508109092712,0.6942658424377441,0.6920714378356934,0.5344051122665405,0.6936211585998535,0.6926356554031372,0.4129353761672973,0.4954674839973449,0.6935033202171326,0.4413028359413147,0.6933051943778992,0.6930143237113953,0.5360299944877625,0.4510630667209625,0.5345797538757324,0.4791286587715149,0.4511527717113495,0.4784272313117981,0.6947370767593384,0.4644605219364166,0.4558335542678833,0.3974129557609558,0.4546699225902557,0.5076608657836914,0.5088917016983032,0.3290175497531891,0.6927672624588013,0.6944396495819092,0.4679663479328155,0.6935433745384216,0.5041145086288452,0.4548799097537994,0.4904812574386596,0.4632570147514343,0.5050963163375854,0.5055082440376282,0.69281005859375,0.5374060273170471,0.6910966634750366,0.4097680747509002,0.4639238715171814,0.4369431734085083,0.4969488084316253,0.4705903232097626,0.6956360340118408,1.4243947267532349,1.0271626710891724,1.1269625425338743,1.2790710926055908,1.2106294631958008,1.2109471559524536,0.5999218225479126,1.2576532363891602,1.6341392993927002,1.2525396347045898,1.1056523323059082,0.906198263168335,1.2305296659469604,0.9104225039482116,1.1123008728027344,1.0191415548324585,1.4337016344070437,0.8941227197647095,0.8269901275634766,1.1845585107803345,1.6761573553085327,1.1153647899627686,0.8747522234916687,1.4591472148895264,0.8963832259178162,1.578357815742493,2.024988174438477,0.956881582736969,1.448301076889038,0.9980219006538392,1.0420442819595337,1.6271142959594729,1.219783902168274,1.215115666389465,0.8340739607810974,1.0571494102478027,1.6010836362838743,1.3092522621154783,0.9978805780410768,0.8462751507759094,1.481878399848938,1.07362163066864,1.2725465297698977,0.6937355995178223,1.8203638792037964,1.7597243785858154,0.8483638167381287,0.984532594680786,1.5525256395339966,2.0945444107055664,1.4244604110717771,1.3104130029678345,0.8873088955879211,1.008252739906311,1.4101383686065674,1.5592811107635498,1.1018012762069702,1.1494816541671753,1.443630337715149
346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,0.5506664514541626,0.4701856672763824,0.6928746104240417,0.6932485103607178,0.4385716319084167,0.4909371435642242,0.6944018006324768,0.6920166015625,0.5402013063430786,0.693501353263855,0.6928775906562805,0.4187078177928924,0.489452451467514,0.6938568949699402,0.4783250391483307,0.6921949982643127,0.6930563449859619,0.5158657431602478,0.4539535939693451,0.5083648562431335,0.4849363267421722,0.4471500813961029,0.5056850910186768,0.6947168707847595,0.4453530013561249,0.4843663275241852,0.385382741689682,0.4989940524101257,0.5107415914535522,0.5281497240066528,0.3614413440227508,0.6928294897079468,0.6945316791534424,0.4441531300544739,0.6934725046157837,0.4719443619251251,0.4584938287734985,0.4988919496536255,0.430557370185852,0.5012255311012268,0.4908884465694427,0.6927241683006287,0.5536471605300903,0.6916490197181702,0.4018827080726623,0.4603618383407593,0.455422431230545,0.5035936236381531,0.4662197232246399,0.6947969794273376,1.1411205530166626,1.1733907461166382,1.1362075805664062,1.3950554132461548,1.327152967453003,1.321731448173523,0.5305913686752319,1.2630952596664429,1.4692747592926023,1.1746026277542114,1.233525276184082,0.6366357803344727,1.3269286155700684,0.9408096075057985,0.8817036151885986,1.0776548385620115,1.4698288440704346,0.9158204793930054,0.896750271320343,1.0874613523483276,1.2896634340286257,1.1774834394454956,0.7094149589538574,1.48712158203125,0.9669641256332396,1.3211338520050049,1.844211459159851,1.00340473651886,1.504839301109314,1.1206494569778442,1.0831588506698608,1.6021510362625122,1.2320525646209717,1.1493667364120483,0.8722321391105652,1.0885111093521118,1.638507843017578,1.3866735696792605,1.0536580085754397,0.954273521900177,1.601872205734253,0.883553147315979,1.240329027175903,0.6576274633407593,1.798668622970581,1.6275025606155396,0.764600932598114,1.0492501258850098,1.5998188257217407,1.8732434511184688,1.6725971698760986,1.3693710565567017,0.8792749047279358,1.080096960067749,1.463861346244812,1.6708062887191772,1.0235859155654907,1.266090989112854,1.0994489192962646
351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,0.5051635503768921,0.4421387016773224,0.6929076313972473,0.6932588815689087,0.4287172555923462,0.4825670719146728,0.6943690776824951,0.6921579837799072,0.5191456079483032,0.6935828328132629,0.6927929520606995,0.4319892525672912,0.4775168299674988,0.6941633820533752,0.4553760588169098,0.6926847696304321,0.6927760243415833,0.5225372314453125,0.4521116018295288,0.5219323635101318,0.4801709651947021,0.4430911540985107,0.4842222332954407,0.6936588883399963,0.4319583773612976,0.4602797329425812,0.4063003063201904,0.5753875374794006,0.4749906957149505,0.5091084837913513,0.4377173185348511,0.6933580040931702,0.6945734620094299,0.4527417123317718,0.6932390332221985,0.5266528129577637,0.4516362845897674,0.5313809514045715,0.454263299703598,0.4958523511886596,0.4901070296764374,0.6928293704986572,0.5242297053337097,0.6920598745346069,0.3927282989025116,0.4822583496570587,0.4326827228069305,0.4879576563835144,0.4806897640228271,0.6949069499969482,1.158369064331055,1.2347491979599,1.0427008867263794,1.2165818214416504,1.3504807949066162,1.462321162223816,0.5718967318534851,1.2122794389724731,1.6218245029449463,1.188948631286621,1.4287792444229126,0.6420461535453796,1.210652470588684,0.8553071022033691,0.9995408654212952,1.1480597257614136,1.4994022846221924,0.8015137314796448,0.8830007314682007,1.161777138710022,1.463430643081665,1.2213866710662842,0.7668001651763916,1.4626938104629517,0.9585170149803162,1.4368698596954346,1.835961103439331,1.031482219696045,1.419816017150879,1.2411006689071655,1.1287332773208618,1.7213048934936523,1.0690568685531616,1.2086377143859863,0.9462432861328124,1.1171059608459473,1.581149339675903,1.44378662109375,1.02625834941864,0.9522514939308168,1.6853331327438354,1.035751461982727,1.1968016624450684,0.7519350647926331,1.9382529258728027,1.974109172821045,0.8199632167816162,1.1062434911727903,1.6691135168075562,1.7517766952514648,1.88877272605896,1.2952065467834473,0.932261049747467,1.129014015197754,1.332406759262085,1.2933855056762695,1.0039265155792236,1.3602147102355957,1.0802265405654907
356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
