,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
283,11.119813919067385,10.319714784622192,10.2269184589386,12.356253385543823,12.143604278564451,11.47893238067627,10.851517915725708,12.2754168510437,12.68422794342041,10.596951961517334,10.711408376693726,11.806563138961792,11.147608518600464,12.934212684631348,13.203341245651243,13.648624181747437,11.569746971130373,12.60305881500244,11.63008713722229,12.99842357635498,12.86854600906372,13.565953016281128,10.792982578277588,10.3450186252594,11.743144273757936,10.94541835784912,11.439408302307127,11.984123945236206,13.118547916412354,13.224925994873049,11.608779191970823,11.10034704208374,13.05187177658081,13.822436332702637,13.906349420547484,13.27082109451294,11.599963903427124,12.86034369468689,12.149068117141724,10.897382020950316,13.836852312088013,11.809112787246704,13.930234909057615,12.668948650360107,12.883318185806274,11.990129470825195
284,11.13701868057251,10.338306188583374,10.214013576507568,12.396435022354126,12.15611743927002,11.492221593856812,10.909960985183716,12.319075345993042,12.66859531402588,10.6353919506073,10.967128038406372,11.824092864990234,11.154377460479736,12.968487024307253,13.231274843215942,13.646727323532104,11.4979510307312,12.70671010017395,11.59680199623108,12.932534456253052,12.904698371887209,13.653581857681274,10.914596796035768,10.329499006271362,11.82000994682312,10.933020114898682,11.495086431503296,12.067609548568726,13.202014684677124,13.256490468978882,11.748499870300291,11.034398794174194,13.0171217918396,13.815221786499023,14.008764743804932,13.239267349243164,11.611055135726929,12.840150833129885,12.105381488800049,10.932594299316406,13.860227346420288,11.861903190612791,13.98892879486084,12.605712890625,12.983002424240112,12.117974758148192
285,11.09528398513794,10.406689643859863,10.253570318222046,12.416626453399658,12.116475105285645,11.532837867736816,10.906199216842651,12.329251050949097,12.67654585838318,10.692846775054932,11.00102972984314,11.944801807403564,11.21148133277893,12.967301845550535,13.369540214538574,13.691913843154907,11.555246591567991,12.767401933670044,11.58236527442932,12.947850227355955,12.95255208015442,13.85388207435608,10.847533226013184,10.339548826217651,11.914278745651243,10.948504447937012,11.517474889755247,12.094045400619509,13.287897109985352,13.256796598434448,11.79087781906128,11.095707893371582,13.133392095565796,13.726760149002075,13.993341207504272,13.217198848724363,11.651312351226808,12.921394348144531,12.092855453491213,11.023271799087524,13.81764841079712,11.853477716445925,14.052621603012083,12.57356095314026,13.128590822219849,12.308794975280762
286,11.097481966018677,10.408226251602173,10.289544105529783,12.501277208328249,12.101572275161743,11.547951459884644,10.937073230743408,12.601211786270142,12.65522313117981,10.723703384399414,10.98705244064331,11.956189632415771,11.253242254257202,12.944769620895386,13.374475955963137,13.787029027938845,11.600019693374634,12.805723190307615,11.548110008239746,12.971588611602783,13.097622632980348,13.90840482711792,10.843731164932253,10.29556393623352,11.96781611442566,10.99088740348816,11.519407033920288,12.185675144195557,13.329031705856323,13.226743698120115,11.84307312965393,11.171797037124634,13.231989622116089,13.680485725402832,14.114834785461426,13.172749757766724,11.673275470733644,12.969027757644652,12.162240028381348,11.068838834762571,13.740102291107178,11.89682674407959,14.163668870925903,12.643908023834229,13.16979432106018,12.312439680099487
287,11.125015258789062,10.442504167556764,10.281645059585571,12.511869192123411,12.011275291442873,11.573134422302246,10.967522621154783,12.720106840133669,12.69000244140625,10.762619733810425,11.022085428237917,11.904327154159546,11.390993356704712,12.946447134017944,13.39541792869568,13.791901350021362,11.632442712783812,12.873481035232544,11.59236764907837,13.023640394210815,13.175039052963257,13.99525237083435,10.875441074371338,10.304373502731323,11.988550662994385,11.072755336761476,11.52234935760498,12.179909944534302,13.348907470703123,13.23104214668274,11.863540649414062,11.20247483253479,13.531980514526367,13.674984455108644,14.19990086555481,13.113797903060911,11.6576509475708,12.991244554519652,12.09746789932251,11.043365001678469,13.918681621551514,11.914151668548584,14.230808019638062,12.722419738769531,13.26231074333191,12.343814849853516
288,11.166874170303345,10.461651802062988,10.34599781036377,12.460150241851808,11.998162746429443,11.6063551902771,10.976316213607788,12.796010732650757,12.709997177124023,10.83287000656128,11.067136764526367,11.88937497138977,11.346288204193115,13.003182888031006,13.412131071090698,13.860278844833374,11.701110124588013,12.925868511199951,11.594724893569946,13.09012508392334,13.223570585250854,14.061001539230348,10.915566444396973,10.24032998085022,12.01303768157959,11.092378616333008,11.509773015975952,12.122268915176392,13.37558627128601,13.270962953567505,11.998774528503418,11.466364622116089,13.576889753341677,13.699865579605104,14.171173810958862,13.120303392410278,11.70230770111084,13.01167345046997,12.17292594909668,11.04567527770996,13.94380521774292,11.96204924583435,14.346596956253052,12.771498441696169,13.386021137237549,12.347771644592283
289,11.165152311325071,10.61711597442627,10.336087465286257,12.440189838409424,12.088724613189695,11.60412573814392,10.993259191513062,12.79102873802185,12.730642557144163,10.93160367012024,11.08149552345276,11.806304693222046,11.300127029418944,12.98080563545227,13.461874008178713,13.90636157989502,11.77650499343872,13.009823083877563,11.618568897247314,13.14662265777588,13.305907011032104,14.060676336288452,10.8984215259552,10.310869455337524,12.065253257751465,11.115721940994264,11.525768280029297,12.157986640930176,13.434378385543823,13.322414875030518,11.979777812957764,11.455603122711182,13.702636003494264,13.72760844230652,14.35991668701172,13.145029306411743,11.756970882415771,12.94403624534607,12.285886526107788,11.070594310760498,13.987440347671509,12.026378870010376,14.389569282531738,12.691091299057009,13.421311140060425,12.354225635528564
290,11.22028112411499,10.655389785766602,10.351974487304688,12.37926697731018,12.11966061592102,11.57205319404602,11.005703926086426,12.78920602798462,12.752461671829224,10.895214796066284,11.028974294662476,11.75590753555298,11.276963949203491,13.030959367752075,13.45937442779541,13.977255821228027,11.745581150054932,13.058959007263184,11.600789546966553,13.171363353729248,13.28976583480835,14.06552267074585,10.910806655883787,10.312008380889893,12.056394100189207,11.149200201034546,11.567822456359863,12.07038426399231,13.399497270584106,13.332488536834717,11.941977500915527,11.521984577178957,13.723576545715332,13.75366187095642,14.420270681381226,13.281297206878662,11.806435585021973,12.92999529838562,12.30099320411682,11.065467834472656,13.985460996627808,12.04181694984436,14.426120519638062,12.60657286643982,13.455214023590088,12.364524126052856
291,11.254411458969116,10.653741121292114,10.273200273513794,12.365296125411987,12.12959599494934,11.569109201431274,11.074163675308228,12.743249893188477,12.715866088867188,10.876440048217772,11.081982851028442,11.755107879638672,11.215934753417969,13.0881085395813,13.486763954162598,13.974804401397703,11.750478506088257,13.101171493530272,12.042580127716064,13.256609201431274,13.252927780151367,14.078275203704834,10.869926929473875,10.311669111251833,12.011605501174929,11.194215536117554,11.551351308822632,12.204016208648682,13.458132028579712,13.332256317138672,11.947903156280518,11.54951524734497,13.74392318725586,13.811517715454102,14.388370990753174,13.338287591934204,11.909564018249512,12.888201713562012,12.312227249145508,11.106757402420044,14.18369960784912,12.055444240570068,14.487404108047484,12.679113864898682,13.517643213272097,12.403165817260742
292,11.310354948043823,10.668277740478516,10.299477100372314,12.347807884216309,12.183858156204224,11.54823923110962,11.076382160186768,12.730050086975098,12.657180070877075,10.97640323638916,11.020528316497805,11.808374881744385,11.22726058959961,13.197333097457886,13.436114311218262,13.939249277114868,11.72533106803894,13.202286958694458,12.11594820022583,13.188248872756958,13.351492404937744,14.21654772758484,10.87891173362732,10.308731079101562,12.045167207717896,11.157084941864014,11.613569974899292,12.292951583862305,13.452337265014648,13.35082507133484,11.99527072906494,11.54941749572754,13.77576231956482,13.787721872329712,14.385687112808228,13.364380598068236,11.982224464416504,12.86255168914795,12.376908779144289,11.044211864471436,14.367646217346191,12.060823917388916,14.48366904258728,12.65548539161682,13.569418668746948,12.414022445678713
293,11.336728811264038,10.729851484298706,10.283591270446776,12.36862325668335,12.28092074394226,11.565751791000366,11.017563343048096,12.687894582748411,12.728247880935667,11.067438840866089,11.010627269744871,11.796919584274292,11.24208688735962,13.263834238052368,13.380361318588257,13.9852294921875,11.73576831817627,13.228963375091553,12.154129981994627,13.296502113342283,13.303356409072876,14.281975746154783,10.889068365097046,10.375137090682983,12.535419702529907,11.172640800476074,11.631182432174684,12.376168251037598,13.474914312362673,13.356495141983032,12.031922578811646,11.588477849960327,13.826676845550535,13.811550378799438,14.383446216583252,13.369909524917604,11.959457397460938,12.784692525863647,12.36566948890686,11.011078596115112,14.462187767028809,12.03048324584961,14.489393949508669,12.72568154335022,13.630140781402588,12.443812131881714
294,11.39155101776123,10.716455698013306,10.23951005935669,12.527138471603394,12.339266538619995,11.554702997207642,11.093311071395874,12.671221256256104,12.726539373397827,11.050764560699465,11.015339136123655,11.73184609413147,11.28564167022705,13.348031759262083,13.308481216430664,14.018985748291016,11.723417043685911,13.341588258743286,12.188202381134031,13.32115077972412,13.277534246444702,14.256518125534058,10.841618537902832,10.3059983253479,12.598451614379885,11.204262495040894,11.69187355041504,12.439647436141968,13.404934883117676,13.337106943130491,11.99788761138916,11.573400259017944,13.873077869415283,13.758126497268677,14.376713275909424,13.368383407592772,11.992780447006226,12.792276620864868,12.306511402130129,10.926687479019163,14.543594598770142,12.101871490478516,14.526355743408203,12.710199356079102,13.657082319259644,12.409352779388428
295,11.470362186431885,10.697797536849976,10.237826347351074,12.571441888809204,12.421884059906006,11.562752962112429,11.06094217300415,12.65248990058899,12.893159866333008,11.105552673339844,11.069692850112917,11.729649305343628,11.340732097625732,13.306633710861206,13.26450514793396,14.045559167861938,11.705345869064333,13.390484809875488,12.26358938217163,13.28429913520813,13.347317934036257,14.265187740325928,10.827712297439575,10.315445184707642,12.665003776550291,11.188259601593018,11.743129014968872,12.53813934326172,13.367146968841553,13.4045991897583,12.036068677902222,11.58100724220276,13.8972430229187,13.664769887924194,14.448261976242064,13.472109079360962,12.012035369873049,12.8372004032135,12.320246458053589,11.008675813674929,14.60745358467102,12.091344118118286,14.53618097305298,12.723675966262816,13.66437530517578,12.466094255447388
296,11.452591180801392,10.7182936668396,10.201501846313477,12.577819347381592,12.43068552017212,11.571221828460692,10.976833581924438,12.641815900802612,12.886648178100586,11.19638442993164,11.055148124694824,11.737800359725952,11.439993381500244,13.289113521575928,13.20930290222168,14.068101406097412,11.78722047805786,13.51498317718506,12.332622051239014,13.382144689559937,13.376612186431885,14.208917379379272,10.878398418426514,10.36834454536438,12.852930784225464,11.154651165008543,11.683899879455566,12.61779499053955,13.354066610336304,13.322173833847046,12.025234937667848,11.509921550750732,13.986318349838257,13.636825799942017,14.476775646209717,13.5125150680542,11.938118934631348,12.89587903022766,12.194947719573976,11.08077621459961,14.57937502861023,12.058520078659058,14.60039210319519,12.676031112670898,13.658644914627075,12.481146812438965
297,11.462400913238524,10.734123229980469,10.186712503433228,12.57444715499878,12.418031215667725,11.57724142074585,11.03017520904541,12.620375871658323,12.944487571716309,11.11026167869568,11.091314315795898,11.67420506477356,11.478777408599854,13.258939266204834,13.145598888397217,14.052373886108398,11.77881956100464,13.512431621551514,12.36433172225952,13.37312626838684,13.357465267181396,14.273954391479492,10.922805547714232,10.369964599609377,12.839657545089722,11.103434562683104,11.757762670516968,12.633531093597412,13.2650887966156,13.274102687835692,12.055349826812744,11.588099956512451,14.014740705490112,13.531134605407717,14.446556091308594,13.56904149055481,11.88447117805481,12.917165517807009,12.390525817871094,11.100860595703123,14.674018144607544,11.9449462890625,14.503399133682253,12.57205319404602,13.647135734558104,12.522619724273682
298,11.492705345153809,10.73473834991455,10.20091962814331,12.575615882873535,12.45636796951294,11.608319997787476,11.056789636611938,12.652695655822754,12.988670825958252,11.126404047012327,11.11097240447998,11.732163190841677,11.445128202438354,13.203710317611694,13.175820112228394,14.011363983154297,11.793825626373293,13.535008668899536,12.386043310165403,13.37144660949707,13.346715211868286,14.1962890625,10.927245378494264,10.476739168167114,12.891595840454102,11.10224747657776,11.77933669090271,12.707896947860718,13.207439184188845,13.239660263061523,12.037603616714478,11.605086088180542,14.014039516448976,13.527156352996826,14.448333740234377,13.568581104278564,12.02690887451172,12.898845672607422,12.415589332580566,11.12160587310791,14.664765357971191,11.916102409362791,14.552908897399902,12.526066780090332,13.580530405044556,12.553083896636965
299,11.494988679885864,10.740909576416016,10.265488386154177,12.53114914894104,12.415754556655884,11.61667513847351,11.03483819961548,12.662535905838013,12.955855131149292,11.080855369567873,11.052185535430908,11.623552322387695,11.446398973464966,13.28695821762085,13.185131311416626,13.990192413330078,11.862346410751345,13.577209949493408,12.422565698623655,13.414318323135376,13.375936508178713,14.24808645248413,11.05306363105774,10.451185464859009,12.980898141860962,11.125914573669434,11.843202829360962,12.688185691833496,13.160604476928713,13.299366235733032,12.023754119873049,11.596374988555908,14.052411317825316,13.594336986541748,14.45909857749939,13.59615421295166,11.969740390777588,12.86415195465088,12.391453742980955,11.148720502853394,14.696242809295654,11.867225408554075,14.544106245040894,12.298598527908323,13.512667894363403,12.55532455444336
300,11.523041486740112,10.784643650054932,10.285800695419312,12.530151844024658,12.429473876953123,11.651804685592651,11.014214754104614,12.6717426776886,12.972684860229492,11.03510332107544,11.06406283378601,11.712095260620115,11.548118591308594,13.308213233947754,13.246782779693604,13.965728759765623,11.94363021850586,13.589404821395874,12.510366439819336,13.254834413528442,13.384426593780518,14.325732469558716,11.059000968933104,10.46264147758484,13.071820259094238,11.078916311264038,11.795290470123293,12.727701902389526,13.181540250778198,13.341161012649536,12.080124855041504,11.600351333618164,14.013548612594604,13.556603908538818,14.467865705490112,13.611038446426392,11.994982481002808,12.85868525505066,12.420146226882936,11.1047043800354,14.692815780639648,11.881704330444336,14.805273294448853,12.32136845588684,13.463226318359377,12.568011045455933
301,11.521581888198853,10.803550958633425,10.408331632614136,12.570161581039429,12.368475198745728,11.68236255645752,11.043976545333862,12.664937019348145,12.992647886276243,11.053438425064089,11.084795951843262,11.858765840530396,11.537662267684937,13.307914972305298,13.286312818527222,13.99184536933899,11.9651460647583,13.63237452507019,12.450810432434082,13.284503698349,13.358150482177734,14.335103750228882,11.073808908462524,10.51451849937439,13.05407428741455,11.044326782226562,11.857799291610718,12.72611141204834,13.187079668045044,13.320162296295166,12.116546392440796,11.58232831954956,13.996106147766112,13.532914400100708,14.53986668586731,13.623217344284058,11.986499547958374,12.855968713760376,12.47041368484497,11.071414470672607,14.731475830078123,11.944830656051636,14.762181520462036,12.282885551452637,13.454581260681152,12.55891227722168
302,11.536177635192873,10.861458539962769,10.430856466293337,12.466068506240845,12.34736680984497,11.75441312789917,11.102420568466188,12.634392261505129,12.956833362579346,11.053829193115234,11.13768982887268,11.905441045761108,11.541041374206545,13.289299249649048,13.405243158340454,13.975280046463013,12.12354826927185,13.611735105514526,12.578223466873167,13.323010206222534,13.316402435302734,14.40243148803711,11.123846530914308,10.51840353012085,13.02080464363098,11.083497524261476,11.90528655052185,12.765682935714722,13.318801641464232,13.317225694656372,12.160194158554075,11.62675404548645,13.84486722946167,13.513213634490969,14.641424655914308,13.57945156097412,12.055973052978516,12.80665397644043,12.385604858398438,11.104445695877075,14.777734279632568,11.973063707351685,14.844038486480711,12.309540033340454,13.427927017211914,12.519633293151855
303,11.537134647369385,10.870425939559937,10.461707830429075,12.48132848739624,12.35335397720337,11.686305046081545,11.077327966690063,12.58363127708435,12.968106031417848,11.03675937652588,11.175323486328123,11.992345333099363,11.570141792297363,13.28617811203003,13.407249689102173,13.881136894226074,12.195269107818604,13.631247282028198,12.620054960250854,13.339691400527954,13.359020948410034,14.436863660812378,11.22934103012085,10.492213010787964,13.032505512237549,11.055694341659546,11.930397272109984,12.802188634872437,13.323626279830933,13.372810363769531,12.212944984436035,11.615423440933228,13.812091827392578,13.434953212738035,14.722582578659058,13.554200649261476,12.076451063156128,12.821372509002686,12.508293628692629,11.132537841796877,14.77575182914734,12.0066077709198,14.798604249954224,12.34607219696045,13.424293518066406,12.54077959060669
304,11.553606271743774,10.920986413955688,10.488598108291626,12.4779634475708,12.347294092178345,11.733338594436646,11.129318714141846,12.507835149765016,12.954814910888672,11.046222925186155,11.22854781150818,12.05740237236023,11.572760581970217,13.333885192871094,13.442223072052002,13.844537258148192,12.189884662628174,13.636312246322632,12.56742262840271,13.442049503326416,13.363973140716553,14.446570873260498,11.254631280899048,10.471929788589478,13.084278583526611,11.033575057983398,11.983954191207886,12.698997497558594,13.314779996871948,13.328649997711182,12.238491773605348,11.665301084518433,13.727946996688845,13.425661087036133,14.684423208236694,13.57354497909546,12.135151386260986,12.856526374816896,12.57846975326538,11.181020498275757,14.805185794830322,12.00571322441101,14.80070424079895,12.439568519592283,13.49027967453003,12.534483194351196
305,11.569108486175535,10.93220329284668,10.515044689178469,12.500109195709229,12.356451034545898,11.785823106765749,11.076778411865234,12.531642198562622,12.984027862548828,11.03998613357544,11.249799013137816,12.08650279045105,11.570964097976685,13.398114204406738,13.422560691833496,13.844858407974243,12.202635765075684,13.604244470596312,12.555395126342772,13.487332105636597,13.3664288520813,14.545235872268677,11.264431715011597,10.529771089553831,13.152018547058104,11.088947296142578,12.012328147888184,12.845413446426392,13.316840410232544,13.303225040435793,12.338878870010376,11.701007604599,13.705037593841553,13.424175262451172,14.665909051895142,13.520179510116575,12.076316833496094,12.81264352798462,12.625866651535034,11.187812089920044,14.841941833496094,11.907571077346802,14.856968879699709,12.44611883163452,13.531537294387816,12.70201325416565
306,11.44619345664978,10.957104682922363,10.471307039260864,12.515686750411987,12.409631252288818,11.80677580833435,11.074135065078735,12.506154775619509,12.934283018112184,11.09143567085266,11.2054922580719,12.061757802963257,11.594881534576416,13.57371473312378,13.444501399993896,13.871897220611572,12.21712613105774,13.652634620666504,12.6018226146698,13.544090509414673,13.365428447723389,14.751131057739258,11.307019472122192,10.556207418441772,13.157102584838867,11.113656044006348,12.100398063659668,12.857234001159668,13.316673755645752,13.32095718383789,12.336742162704468,11.662914276123049,13.692694664001465,13.449801683425903,14.636648178100586,13.495590925216677,12.051910400390623,12.8125102519989,12.61766791343689,11.268519163131714,14.863547086715698,11.92815923690796,14.828566312789915,12.436913013458252,13.496937036514282,12.769052743911743
307,11.554104804992676,10.976016759872437,10.464181423187256,12.594058513641356,12.602396249771118,11.76213002204895,11.003859519958496,12.469787836074827,12.864003896713257,11.075934886932371,11.233792781829834,11.959454536437988,11.59415364265442,13.635204315185549,13.447194576263428,13.861820697784424,12.292451620101929,13.700371980667114,12.610132932662964,13.649943113327026,13.376488208770752,14.81860327720642,11.34216594696045,10.482855081558228,13.115166187286375,11.18060827255249,12.079508304595947,12.907615423202516,13.36124038696289,13.33646821975708,12.351585149765016,11.63579273223877,13.746673822402954,13.46850323677063,14.65819001197815,13.541277647018433,12.049426317214966,12.816383123397827,12.672231674194336,11.345200300216677,14.892601490020752,11.949248313903809,14.85445237159729,12.413280248641968,13.546780109405518,12.735978364944458
308,11.648435115814207,10.985923528671265,10.459151029586792,12.565719604492188,12.632385730743408,11.760991096496582,11.021246194839478,12.47745156288147,12.88498067855835,11.104605197906494,11.212405920028688,11.87026023864746,11.55314326286316,13.673914194107056,13.45360279083252,13.806883096694946,12.36217474937439,13.725241899490356,12.58975863456726,13.748899221420288,13.311195611953735,14.798522233963013,11.379451274871826,10.798760414123535,13.206957817077637,11.139767408370972,12.06074333190918,12.921224594116213,13.336891651153564,13.338327884674072,12.39447546005249,11.65554904937744,13.70894455909729,13.604170083999634,14.66243839263916,13.541829586029053,12.019368410110474,12.827225923538208,12.698946237564089,11.401944160461426,14.802284955978394,11.883769273757936,14.937891244888306,12.386081457138062,13.62618899345398,12.7823007106781
309,11.694758415222168,10.82515263557434,10.406470775604248,12.628826379776,12.6564679145813,11.802475690841677,11.044247388839722,12.486250877380373,12.878199577331545,11.21512484550476,11.259896755218506,11.83532738685608,11.567203998565674,13.668068170547484,13.513007879257202,13.787898540496826,12.408416032791138,13.79747223854065,12.59782099723816,13.860979795455933,13.340203523635864,14.758241653442385,11.404030323028564,10.816683530807495,13.307723999023438,11.12980341911316,12.038734197616575,12.95619535446167,13.554165363311768,13.33091425895691,12.424291133880615,11.664977550506592,13.81446623802185,13.587214708328249,14.684285879135132,13.581303596496582,11.962767601013184,12.889429330825806,12.705140590667725,11.426992416381836,14.8625807762146,11.919389486312866,15.049423456192017,12.391043186187744,13.66741704940796,12.75961971282959
310,11.74747347831726,10.855175018310549,10.425386905670166,12.656540870666504,12.700375318527222,11.825345754623411,11.028634071350098,12.487563133239746,12.94268035888672,11.262741088867188,11.225461721420288,11.790900468826294,11.590452432632446,13.720716953277588,13.498941659927368,13.701039791107178,12.42651915550232,13.819542407989502,12.622363567352297,13.91984510421753,13.258148670196531,15.369659423828123,11.371574401855469,10.804866552352903,13.454172134399414,11.154140710830688,12.040681838989258,12.916396617889404,13.685648441314695,13.385074853897097,12.516979455947876,11.692660570144652,13.739945411682127,13.6407208442688,14.680988073349,13.681894302368164,11.995905876159668,12.9137442111969,12.79944634437561,11.449112176895142,14.946971654891968,12.049807786941528,15.10515570640564,12.438248872756958,13.713292837142944,12.764448165893556
311,11.77853512763977,10.745156049728394,10.455388069152832,12.749889135360718,12.682332992553713,11.82311987876892,11.03346037864685,12.52729868888855,12.94859766960144,11.305225610733032,11.257912397384644,11.75941777229309,11.595872163772585,13.744765996932983,13.567394018173218,13.680301904678345,12.42513394355774,13.825862884521484,12.63850712776184,14.190317392349243,13.326701641082764,15.439871072769163,11.538053274154665,10.805225372314451,13.549161672592165,11.160614252090454,12.026269435882568,12.775683403015137,13.756058692932127,13.37989354133606,12.633019924163818,11.682551145553589,13.784109115600586,13.690291166305542,14.689791917800903,13.774085521697998,11.961494207382202,12.925709009170532,12.8218355178833,11.5338876247406,15.020313024520874,12.17970895767212,15.089520692825316,12.35680365562439,13.70177698135376,12.848729848861694
312,11.727307796478271,10.76784062385559,10.468058347702026,12.818292379379272,12.67473578453064,11.876131296157835,10.996985912322998,12.415496349334717,13.006675004959106,11.268649578094482,11.287302494049072,11.729151487350464,11.52173662185669,13.765493392944336,13.588884353637695,13.64759635925293,12.441396236419678,13.85827898979187,12.64761471748352,14.50143837928772,13.354973077774048,15.507730960845947,11.589061975479126,10.746021509170532,13.569848775863647,11.243117570877075,12.07003092765808,12.797186136245728,13.931313276290894,13.423107862472534,12.724716186523438,11.654396057128906,13.860716104507446,13.727742195129396,14.715470552444458,13.820390224456789,11.935572385787964,12.8896586894989,12.858417272567747,11.546300172805786,15.05282211303711,12.326791286468506,15.080291509628296,12.098400831222534,13.797739505767822,12.876504898071287
313,11.729487419128418,10.749801874160768,10.4576313495636,12.856109619140623,12.669949769973757,11.876853942871094,10.997636318206789,12.414675235748293,13.1966552734375,11.233338117599487,11.369582176208496,11.741079807281494,11.53429388999939,13.80972409248352,13.61838674545288,13.64289093017578,12.439908266067505,13.93615460395813,12.68085527420044,14.703011274337769,13.307195901870728,15.64925241470337,11.646942615509031,10.735678672790527,13.629278898239136,11.298543453216553,12.19159460067749,12.833123683929443,13.989801406860352,13.40500259399414,12.845887184143066,11.670923233032228,13.894545078277588,13.802881717681885,14.74582576751709,13.921349048614502,11.926380395889282,12.931843280792236,12.920360565185549,11.571059942245483,15.088809728622437,12.387042045593262,15.152820825576782,11.992648601531982,13.838268995285034,12.912096738815308
314,11.814213514328005,10.744366884231567,10.448823928833008,12.875911235809326,12.727135181427002,11.897708415985107,11.06790018081665,12.459449529647827,13.245564460754396,11.249072313308716,11.34475827217102,11.73547339439392,11.541296243667604,13.84833836555481,13.526337146759031,13.58361530303955,12.423746824264526,14.091193914413452,12.662890672683716,14.87323784828186,13.290923357009888,15.655371904373167,11.672098398208618,10.733509302139282,13.659978866577148,11.332357168197632,12.21747064590454,12.869743824005129,13.991804361343384,13.351232290267944,12.788859367370604,11.707782983779907,13.873388051986694,13.60550093650818,14.90367841720581,13.946628093719482,11.942604064941406,12.923222064971924,12.951849937438965,11.537222385406494,15.13166069984436,12.447124719619753,15.202641010284424,11.992917776107788,13.871516227722168,12.96191668510437
315,11.823903560638428,10.734383583068848,10.46174430847168,12.889317750930786,12.801016092300417,11.923519611358644,11.131370306015016,12.435713768005373,13.277238607406616,11.294190168380736,11.418358325958252,11.747443675994871,11.542485237121582,13.898472547531128,13.592121124267578,13.508416891098022,12.44066834449768,14.248802423477173,12.628818035125732,14.924665927886965,13.272940158843994,15.676142692565918,11.603168249130247,10.761663436889648,13.603538274765016,11.348998308181764,12.254012823104858,12.85501766204834,13.961292028427124,13.309222936630247,12.770676136016846,11.752444505691528,13.890933752059937,13.46524214744568,14.937052726745604,13.968985080718994,12.157895803451538,12.883193254470823,12.989126920700071,11.57988429069519,15.11738419532776,12.506445407867432,15.16403079032898,12.022578954696655,14.2742121219635,12.961912631988524
316,11.846729755401611,10.755855798721312,10.441118478775024,12.924617767333984,12.873042583465576,11.95349645614624,11.20322608947754,12.444416522979736,13.301043272018433,11.378880977630615,11.545311212539673,11.828178882598875,11.593185663223268,13.95283055305481,13.623707056045532,13.55711317062378,12.487921237945557,14.278810739517212,12.543639421463013,14.963299036026,13.333051443099976,15.7518630027771,11.615767478942873,10.749727964401243,13.618130445480348,11.392260313034058,12.37632441520691,12.835562467575071,13.945706605911257,13.414031505584717,12.818779468536375,11.805317163467407,13.836667537689207,13.464203357696531,15.057312488555908,14.028882026672363,12.195148706436155,12.860119581222534,12.848747730255129,11.569924116134644,15.137720346450806,12.531141519546509,15.131252527236938,11.942496061325071,14.325581789016724,13.009576559066772
317,11.834392309188845,10.833540201187134,10.458779573440552,12.933406352996826,12.874937057495115,11.939249515533447,11.215044498443604,12.455051183700562,13.391927719116213,11.432555198669434,11.704360008239746,11.864453315734863,11.611102104187012,13.9005286693573,13.638679027557371,13.62816596031189,12.505234956741331,14.30249285697937,12.527862548828123,14.992446422576904,13.402756214141846,15.868536233901978,11.5902738571167,10.729505062103271,13.597262859344482,11.361778736114502,12.37857747077942,12.851650476455688,13.953217029571531,13.436806440353394,12.86549711227417,11.785279035568236,13.863478899002075,13.452512979507446,15.091560363769531,14.05637240409851,12.275064945220947,12.79995894432068,12.879028797149658,11.612132549285889,15.144315719604492,12.511280536651611,15.106733560562134,11.9704270362854,14.448885917663574,12.99173641204834
318,11.81293511390686,10.84171724319458,10.438112735748293,13.011280536651611,12.87000012397766,11.932461261749268,11.11470890045166,12.527602910995483,13.403890371322632,11.4403395652771,11.728936195373535,11.924951314926147,11.674147605895996,13.931896686553957,13.623428106307983,13.633463621139526,12.421905279159546,14.392889976501465,12.515143394470217,15.022618055343628,13.420716285705566,15.858184576034546,11.675629377365112,10.751227855682371,13.62586236000061,11.28977918624878,12.487835884094238,12.911638498306274,13.88139820098877,13.443750619888306,12.822004079818726,11.780109405517578,13.872164964675903,13.363431453704834,15.055492639541626,13.99120044708252,12.262354850769045,12.808781623840332,12.903595447540283,11.633339166641235,15.171719312667848,12.532777786254885,15.109037160873411,11.924243688583374,14.465100288391112,12.9997136592865
319,11.818356275558472,10.861203670501707,10.415720701217651,12.956378936767578,12.839390754699709,11.941923141479492,11.051716804504396,12.483253002166748,13.398663997650146,11.44822883605957,11.730555295944214,11.988343238830566,11.6396381855011,14.0137677192688,13.691275119781494,13.669038534164429,12.435895204544067,14.46070432662964,12.635768175125122,15.007316589355469,13.404387712478638,15.85908579826355,11.789411306381226,10.763497829437256,13.54250454902649,11.25219750404358,12.480135917663574,12.913368225097656,13.999563217163086,13.433689832687378,12.872211456298828,11.81762146949768,13.83030080795288,13.40133261680603,15.028181791305542,14.02731704711914,12.29232621192932,12.999180793762209,12.842747449874878,11.63360071182251,15.257946252822876,12.505244493484495,15.088988780975342,11.903793811798096,14.44685173034668,13.159106492996216
