,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
350,1.26400887966156,0.9984601736068726,1.0288220643997192,1.1204509735107422,0.957291841506958,1.269055962562561,1.1231331825256348,1.1616557836532593,1.6861214637756348,1.7902408838272097,0.8852400183677673,0.9175021648406982,1.9194879531860352,1.5524786710739136,1.0596296787261963,1.179327130317688,0.7367774248123169,1.1450936794281006,1.328773021697998,1.6352534294128418,1.0305827856063845,1.1253067255020142,0.9045518636703492,1.0853060483932495,1.2615774869918823,1.1739628314971924,1.661210536956787,1.3848862648010254,1.6665256023406982,1.3682351112365725,1.0582609176635742,1.0365471839904783,1.2903263568878174,1.2130879163742063,1.1012141704559326,1.5029963254928589,1.1399548053741455,1.4138416051864624,1.0229171514511108,1.3468565940856934,2.025599718093872,1.2718459367752075,1.375706672668457,0.8594676852226257,1.1022560596466064,0.8299749493598938,1.0077096223831177,1.6707311868667605,1.268383502960205,1.2798430919647217,1.5564706325531006,1.6656779050827026,1.6260740756988523,1.1865166425704956,1.145548701286316,1.592512845993042,0.8300343155860901,1.2315794229507446,1.423120379447937,1.3640358448028564,1.1036334037780762,1.1243606805801392,1.2135347127914429,1.733365774154663,1.1539875268936155,1.3179161548614502,1.2347253561019895,1.3830662965774536,0.8964497447013855,1.3539085388183594,1.7476553916931152,1.0174075365066528,1.235683798789978,1.9921852350234983,1.3198550939559937,0.9624807238578796,1.6085392236709597,1.0832586288452148,0.8933055400848389,0.9123861789703368,1.5632622241973877,1.134455680847168,1.180577039718628,0.910466969013214,1.0200597047805786,1.3167390823364258,1.1721093654632568,1.4050596952438354,0.9504315257072448,1.6556859016418457,1.984116792678833,1.179962158203125,0.8684728741645813,0.8497289419174194,1.0977803468704224,1.3747128248214722,1.6437896490097046,1.4155155420303345,1.275848388671875,1.2927833795547483,1.3132410049438477,0.9173312187194824,0.953987717628479,1.3652316331863403,1.1229889392852783,1.091209888458252,0.9779663681983948,1.2514628171920776,0.9472925066947936
351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,1.1558212041854858,0.9764872193336488,1.051175832748413,1.1585757732391355,0.8937822580337524,1.376384735107422,1.1750062704086304,1.2456238269805908,1.7484761476516724,1.8645172119140625,0.8276118636131287,1.0445488691329956,1.4700171947479248,1.6749777793884275,1.1355817317962646,1.372097134590149,1.101803183555603,0.9709331393241882,1.3766597509384155,1.0690984725952148,1.139187932014465,1.1486928462982178,0.975345015525818,1.001826524734497,1.3288253545761108,1.202563762664795,1.5351861715316772,1.6527105569839478,1.5765058994293213,1.4601986408233645,1.0856887102127075,0.9661391377449036,1.3566280603408811,1.1449942588806152,1.1449916362762451,1.55279803276062,1.1848334074020386,1.457625389099121,1.0580358505249023,1.3061089515686035,2.0457193851470947,1.173496961593628,1.510694146156311,0.8181944489479065,1.146325945854187,0.715455949306488,0.9496520161628724,1.7512612342834473,1.0746313333511353,1.4095100164413452,1.698519229888916,1.7925124168395996,1.4054936170578003,1.0146880149841309,1.1904091835021973,1.3806695938110352,0.8198403716087341,1.1634950637817385,1.4666999578475952,1.5060725212097168,1.0301522016525269,1.2530733346939087,1.281464695930481,1.4917112588882446,1.118151068687439,1.0547250509262085,1.3260072469711304,1.1083524227142334,0.8982810378074646,1.387660026550293,1.8213664293289185,1.0758262872695925,0.7318645715713501,2.096471071243286,1.3930168151855469,0.9912915825843812,1.716894507408142,0.8642003536224365,0.8984102606773376,1.4174505472183228,1.792599081993103,1.1766029596328735,1.1121821403503418,0.9483928680419922,1.112035632133484,1.398979663848877,1.3204973936080933,1.529524326324463,1.0919041633605957,1.6736019849777222,1.748095989227295,1.2640665769577026,0.81556236743927,0.7354220747947693,1.17444908618927,1.4703919887542725,1.7305564880371094,1.1971579790115356,1.373878002166748,1.07914137840271,1.4838827848434448,0.8860162496566772,1.047311305999756,1.4737663269042969,1.2475638389587402,1.1476473808288574,0.9889445304870604,1.3196687698364258,0.8168835639953613
356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,1.1604928970336914,1.0512807369232178,0.807586133480072,1.3181363344192505,0.9229094982147216,1.4669189453125,1.2453365325927734,1.2038469314575195,1.862024188041687,1.9178546667099,0.9442159533500672,1.0891985893249512,1.5810202360153198,1.7965927124023438,1.2131294012069702,1.5400882959365845,1.410722255706787,1.0777584314346311,1.4265060424804688,1.075441837310791,1.2093837261199951,1.184088110923767,0.9738881587982178,1.115037202835083,1.3863959312438965,1.2264103889465332,1.6331779956817627,1.4884663820266724,1.3800244331359863,1.536859393119812,1.0686683654785156,1.0750476121902466,1.408042311668396,1.2912968397140503,0.845302939414978,1.2715799808502195,0.9646605849266052,1.201502799987793,1.1201167106628418,1.329947829246521,1.6601126194000244,1.0523144006729126,1.5649720430374146,0.7915380001068115,0.9185630679130554,0.7633005380630493,1.019094467163086,1.827912449836731,1.1508029699325562,1.285233974456787,1.348013401031494,1.899670124053955,1.4813947677612305,1.0330270528793335,1.0913602113723757,1.4983631372451782,0.7682250142097473,1.2175710201263428,1.2300440073013306,0.987954080104828,0.9692400097846984,1.3537558317184448,1.0820951461791992,1.4068182706832886,1.1793757677078247,1.2605019807815552,1.3885918855667114,1.0598433017730713,0.6802610754966736,1.4711265563964844,1.8520816564559937,0.9889469146728516,1.005393385887146,1.6132333278656006,1.4728078842163086,0.9279963970184326,1.8083571195602417,0.9062358140945436,0.987915575504303,1.3091702461242676,1.628212571144104,1.205593824386597,1.2123723030090332,0.9468076825141908,1.112362027168274,1.455241560935974,1.373889446258545,1.640147089958191,0.9760439991950988,1.7874211072921753,1.888710379600525,1.33393132686615,0.8475222587585449,0.7285681962966919,1.0425478219985962,1.5435724258422852,1.7881981134414673,1.2842787504196167,1.4451472759246826,1.1542835235595703,1.3405482769012451,0.9361825585365297,0.973962426185608,1.0428712368011477,1.3508316278457642,1.2348726987838743,0.7965786457061768,1.1598411798477173,0.8945512175559998
361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,1.1959854364395142,1.097484111785889,0.904268205165863,1.4169692993164062,0.979356050491333,1.126248836517334,1.1521228551864624,1.1935858726501465,1.817678928375244,1.5545612573623655,1.0068069696426392,1.112756848335266,1.556352138519287,1.599084496498108,1.0388156175613403,1.5818150043487549,1.6041252613067627,1.128712773323059,1.4607086181640625,1.4560328722000122,1.0462822914123535,1.2344763278961182,1.0257420539855957,1.1240744590759275,1.306052803993225,0.9654900431632996,1.5803543329238892,1.2673604488372805,1.2382689714431765,1.4743701219558716,0.8535990118980408,1.119700312614441,1.4458439350128174,1.09990131855011,0.9237014651298524,1.3776265382766724,0.8668675422668457,1.3209036588668823,0.9332171678543092,1.1164809465408323,1.6036142110824585,1.075355887413025,1.6055865287780762,0.8446031808853149,0.8887311816215515,0.829334557056427,0.9726836681365968,1.338160753250122,1.206010103225708,1.2704856395721436,1.509566307067871,1.622979760169983,1.4899989366531372,0.8810709118843079,1.1910167932510376,1.469387173652649,0.8104156255722046,1.2753989696502686,1.3210883140563965,1.0385760068893433,1.0573153495788574,1.2810771465301514,1.1895854473114014,1.615973711013794,1.2577793598175049,1.3706306219100952,0.9747390151023864,1.1715176105499268,0.7010167837142944,1.495355248451233,1.264432430267334,1.0782550573349,1.0379586219787598,1.7814431190490725,1.5072420835494995,0.9927618503570556,1.5721564292907717,0.9567364454269408,0.9072064757347108,1.639293193817139,1.7216639518737793,1.2300841808319092,1.2572146654129028,0.9987325072288512,1.255160570144653,1.4394679069519043,1.390816330909729,1.079235553741455,1.055272340774536,1.828052401542664,1.9045010805130005,1.3650528192520142,0.8749393224716187,0.7629328966140747,1.1140166521072388,1.597835898399353,1.816266655921936,1.3600637912750244,1.3707233667373655,1.2156325578689575,1.526443362236023,0.8636594414710999,0.9839062690734864,1.243610143661499,1.1229907274246216,1.0687320232391355,0.8485229015350342,1.1921743154525757,0.781233012676239
366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,1.2729839086532593,1.1313295364379885,0.9411752223968506,1.5197409391403198,0.868394136428833,1.3036787509918213,1.15849769115448,1.299252152442932,1.904475450515747,1.6725977659225464,1.050703763961792,1.1337320804595947,1.6612930297851562,1.736653447151184,1.0279765129089355,1.6345605850219729,1.7853773832321167,1.1659122705459597,1.4921385049819946,1.541712522506714,1.178827881813049,1.0327932834625244,1.044633388519287,1.0867198705673218,1.2177213430404663,1.074465036392212,1.558203935623169,1.3559892177581787,1.2604776620864868,1.3366916179656982,0.8563153743743896,1.1545865535736084,1.359713077545166,1.2170335054397583,0.869937002658844,1.129056692123413,0.9085012078285216,1.4020400047302246,1.0114293098449707,1.0757356882095337,1.2931532859802246,0.9872199296951294,1.3706780672073364,0.8938554525375366,0.9690879583358764,0.8894937038421631,1.1506588459014893,1.4068174362182615,1.1142438650131226,1.244693398475647,1.7375668287277222,1.865914821624756,1.4281895160675049,0.9953500628471376,1.043791651725769,1.6702604293823242,0.8353646993637085,1.340437650680542,1.3160096406936646,1.2041280269622805,1.1080273389816284,1.3554468154907229,1.2405134439468384,1.724494218826294,1.2416030168533323,1.5279972553253174,1.07904314994812,1.245513677597046,0.6878206729888916,1.5199456214904783,1.3804057836532593,0.966124951839447,0.9241687059402466,1.399947166442871,1.079944372177124,0.9985743761062622,0.971790373325348,0.997898280620575,0.9339089393615724,1.048373818397522,1.886693239212036,1.2421449422836304,1.3223971128463743,1.0748891830444336,1.0991086959838867,1.4815691709518433,1.437633037567139,1.126102089881897,1.0920143127441406,1.9535199403762815,2.012711524963379,1.332108497619629,0.9431171417236328,0.792055070400238,1.1479090452194214,1.6723278760910034,1.8723219633102417,1.3620741367340088,1.0538235902786257,1.18985915184021,1.6338369846343994,0.9314991235733032,1.021388053894043,1.3748425245285034,1.2168503999710083,1.2018885612487793,0.9042625427246094,1.2890783548355105,0.6969580054283142
371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,1.0466023683547974,1.184056282043457,0.888226330280304,1.6195521354675293,0.8980859518051147,1.201073169708252,1.1965432167053225,1.248502492904663,1.9059711694717407,1.5430710315704346,1.0149321556091309,1.156692385673523,1.5301296710968018,1.7611579895019531,1.1504229307174685,1.4628771543502808,1.6981288194656372,1.1969962120056152,1.1347551345825195,1.7511780261993408,1.2004834413528442,1.1772478818893433,1.0846974849700928,1.1915545463562012,1.1433041095733645,1.129489779472351,1.215363621711731,1.6467368602752686,1.3585853576660156,1.4232969284057615,0.8741193413734436,1.1970219612121582,1.484168529510498,1.083969235420227,0.8625872135162354,1.1757153272628784,0.9446638226509094,1.395682692527771,1.0499438047409058,1.1405751705169678,1.579207181930542,1.0763899087905884,1.3731611967086792,0.9204001426696776,1.0039845705032349,0.9368349313735962,0.8989521861076355,1.386172652244568,1.1441009044647217,1.389111042022705,1.9561338424682615,1.9377586841583248,1.3722456693649292,0.7972961664199829,1.1837520599365234,1.7429039478302002,0.8198460340499878,1.0998845100402832,1.353083610534668,1.3458666801452637,1.1591227054595947,1.1758835315704346,1.1215293407440186,1.828058362007141,1.184972882270813,1.622092843055725,1.0872802734375,0.9674755334854126,0.7692112922668457,1.5404517650604248,1.496660590171814,1.0304621458053589,0.93355131149292,1.5144457817077637,1.1755489110946655,1.0577086210250854,1.2396842241287231,1.028462052345276,1.012850642204285,1.3012025356292725,1.9824192523956297,1.259216547012329,1.3749215602874756,1.1630215644836426,1.1513231992721558,1.4102457761764526,1.1715089082717896,1.4277080297470093,0.940215528011322,1.9652869701385496,1.9564496278762815,1.4585957527160645,0.8736657500267029,0.6578913927078247,1.1960301399230957,1.758883357048035,1.0474661588668823,0.8885642886161804,1.1820800304412842,1.2508823871612549,1.6726588010787964,0.9682413339614868,1.0829546451568604,1.1957515478134155,1.2863372564315796,1.1407209634780884,0.846190333366394,1.4226019382476809,0.7753889560699463
376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,1.0865477323532104,1.135229229927063,0.9663339257240297,1.0706955194473269,0.9330029487609864,1.2156565189361572,1.0879225730895996,1.1405377388000488,1.981857419013977,1.6508868932724,0.9390495419502258,1.05083966255188,1.4018200635910034,1.844661831855774,1.2315890789031982,1.887032151222229,1.85921847820282,0.9465572834014891,1.3037328720092771,1.563910961151123,1.2462701797485352,1.2450647354125977,0.8506304025650024,1.2512471675872805,1.2588953971862793,0.962800681591034,1.3129440546035769,1.6445187330245972,1.38796067237854,1.48785138130188,0.9475370049476624,1.2358319759368896,1.300053358078003,1.1456454992294312,0.9558972716331482,1.268655776977539,1.0387383699417114,1.1956543922424316,1.1230648756027222,1.2541639804840088,1.7615810632705688,1.0235488414764404,1.488032341003418,0.7962902188301086,0.939674973487854,0.8103891611099243,0.7383390665054321,1.3682094812393188,0.9682828783988952,1.4618490934371948,1.7356956005096436,1.8358697891235352,1.5064692497253418,0.8757244348526001,1.2529605627059937,1.801353931427002,0.6532034873962402,1.0565786361694336,1.0860002040863037,1.349910020828247,0.816862940788269,1.3068727254867554,1.199100375175476,1.431479811668396,1.2747540473937988,1.6919963359832764,1.1892145872116089,1.081834316253662,0.7430713772773743,1.0361312627792358,1.3579504489898682,1.052249312400818,1.0257469415664673,1.4769610166549685,1.2557514905929563,0.8438773155212402,1.340073585510254,1.0485612154006958,1.0039007663726809,1.398770809173584,1.4844337701797483,1.274238109588623,1.4073463678359983,1.3019447326660156,1.062899112701416,1.526268482208252,1.262676239013672,1.4340611696243286,0.927945613861084,2.03200626373291,2.0077152252197266,1.4774222373962402,0.9585397839546204,0.7820865511894226,1.024976372718811,1.804076552391052,1.2220160961151123,0.8299007415771484,0.9880276322364808,1.311750054359436,1.2440427541732788,0.8392905592918396,1.1430565118789673,1.3137147426605225,1.045966625213623,1.1875829696655271,0.8077089190483093,1.2920880317687988,0.8295397162437439
381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,1.0932713747024536,1.16560161113739,1.0361615419387815,1.0469211339950562,0.9750919938087464,1.210973858833313,1.1472272872924805,1.1970129013061523,2.0174031257629395,1.705963134765625,0.8403751254081726,1.0756332874298096,1.620214343070984,1.9073508977890012,1.1614917516708374,1.8590774536132808,2.05895471572876,0.9892780184745787,1.1694769859313965,1.770167589187622,1.1217219829559326,1.2534170150756836,0.931813657283783,1.3048244714736938,0.873589277267456,0.9472220540046692,1.4042609930038452,1.4878894090652466,1.447263240814209,1.556786298751831,0.8567452430725098,1.0307412147521973,1.470042705535889,1.2404345273971558,0.9780840873718262,1.1961551904678345,0.8979028463363647,1.2987197637557983,1.1744095087051392,1.0984023809432983,1.8718141317367556,1.17136812210083,1.5591293573379517,0.8445600867271423,1.124389410018921,0.8432167768478394,0.9204637408256532,1.0622791051864624,1.0808138847351074,1.4534991979599,2.026442766189575,1.7404876947402954,1.519018292427063,0.9665168523788452,0.8146133422851562,1.3313957452774048,0.7153260111808777,1.1820391416549685,1.20010507106781,1.078926920890808,0.918712854385376,1.1609692573547363,0.9589412808418274,1.5911283493041992,1.3390135765075684,1.662211775779724,1.370263934135437,0.9007216095924376,0.7814381122589111,1.1490771770477295,1.486689805984497,1.1085139513015747,1.097259759902954,1.670931339263916,1.2766823768615725,0.9461478590965272,1.4322514533996582,1.0862479209899902,1.0870604515075684,1.43949294090271,1.780684232711792,1.1985350847244265,1.4461475610733032,1.391205906867981,1.0564056634902954,1.8713995218276975,1.2171339988708496,1.5852469205856323,0.6856551170349121,2.235119104385376,2.1799511909484863,0.9256012439727784,0.8766383528709412,0.7286137342453003,1.1327091455459597,1.8505958318710327,1.1748772859573364,0.9410386085510254,1.0523792505264282,1.2408283948898315,1.2640626430511477,0.9100120663642884,0.990039050579071,1.4095447063446045,1.1594274044036863,1.1551976203918457,0.9078558087348938,1.3524960279464722,0.8339039087295532
386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,1.1245660781860352,1.2086416482925415,1.0766843557357788,1.1477923393249512,0.7966749668121338,1.3097022771835327,1.1848158836364746,1.2805687189102173,2.07087516784668,1.6858181953430176,0.8942168354988098,1.100523829460144,1.701976656913757,1.2829811573028564,1.275824785232544,1.7297849655151367,2.221508264541626,1.0471367835998535,1.1326072216033936,1.2294342517852783,1.1845308542251587,1.2557555437088013,0.9580743312835692,1.165166258811951,1.041074275970459,0.9254668354988098,1.387583613395691,1.497106909751892,1.4982985258102417,1.553095817565918,0.8484596014022827,1.117538332939148,1.366895318031311,1.0618999004364014,0.9686039686203004,1.2877613306045532,0.98732590675354,1.361622929573059,1.0560834407806396,1.1877726316452026,1.6347296237945557,1.23616623878479,1.5661559104919434,0.8612291812896729,1.2357136011123655,0.7238655090332031,1.0094289779663086,1.1840758323669434,1.0011714696884155,1.395676612854004,2.2459192276000977,1.9104961156845093,1.4905662536621094,1.0396839380264282,1.1321814060211182,1.4090707302093506,0.7227003574371338,1.2278095483779907,1.295480489730835,1.0603914260864258,0.9888360500335692,1.236351490020752,1.0802596807479858,1.622201681137085,1.393110990524292,1.3796392679214478,1.4065076112747192,1.0067936182022097,0.8104426860809326,1.1510663032531738,1.60563063621521,1.1402359008789062,1.0542235374450684,1.713563084602356,1.1280226707458496,0.9970007538795472,1.5584367513656616,1.0325249433517456,1.1341818571090698,1.4940927028656006,1.5230392217636108,0.93580824136734,1.1933132410049438,1.439847707748413,1.1776971817016602,1.6098326444625854,1.310621976852417,1.655852198600769,0.7542726397514343,1.8668763637542725,2.275811195373535,1.1218054294586182,0.9556738138198853,0.7624719738960266,1.1918554306030271,1.6105334758758545,1.1631999015808103,1.0006777048110962,1.0143145322799685,1.3727816343307495,1.2220226526260376,0.9318419098854064,1.0761139392852783,1.15403151512146,1.1660805940628052,1.253698706626892,0.9766219258308412,1.3756729364395142,0.7878316640853882
391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
