,0,1,2,3,4
1682,16.45867609977722,15.529459476470947,15.730317115783691,17.436962604522705,16.473493337631226
1683,,,,,
1684,16.409870147705078,15.852256536483765,16.12745475769043,17.291770935058594,16.454546213150024
1685,,,,,
1686,16.53328847885132,15.486387729644775,18.08040809631348,17.12314224243164,16.641204357147217
1687,,,,,
1688,16.58482003211975,15.371154546737673,15.75183629989624,17.590875148773193,16.548518419265747
1689,,,,,
1690,17.149852752685547,14.827752590179443,16.06434416770935,17.21690273284912,16.939691066741943
1691,,,,,
1692,17.116015911102295,15.21678376197815,15.939920663833618,17.323302745819092,17.689258813858032
1693,,,,,
1694,16.71963930130005,15.11778473854065,16.238426446914673,17.729403018951416,17.091870307922363
1695,,,,,
1696,17.09141492843628,16.229540586471558,15.897698402404783,17.61421251296997,17.127829551696777
1697,,,,,
1698,16.593219757080078,15.385125160217283,16.138880968093872,17.41524887084961,17.241921424865723
1699,,,,,
1700,16.155279874801636,15.608115196228027,15.990882635116575,16.696613311767578,17.070623874664307
1701,,,,,
1702,15.89455771446228,15.81849241256714,15.549612522125244,16.771780490875244,17.083301544189453
1703,,,,,
1704,16.709547758102417,15.41496205329895,15.725985050201416,17.15626859664917,17.16975998878479
1705,,,,,
1706,16.405402183532715,14.830580711364746,15.435636520385742,16.281744480133057,17.236665725708008
1707,,,,,
1708,16.303281784057617,15.777197360992432,15.638298511505129,16.50697922706604,16.905895233154297
1709,,,,,
1710,16.24061131477356,15.261393308639526,15.50435733795166,16.769063472747803,16.672133445739746
1711,,,,,
1712,15.789956331253052,15.064804077148438,15.53992748260498,16.427829265594482,16.803650856018066
1713,,,,,
1714,16.439459800720215,15.01860499382019,15.425799369812012,16.378674507141113,16.769134998321533
1715,,,,,
1716,16.453423500061035,15.173709630966188,16.150708198547363,16.704997062683105,16.73752212524414
1717,,,,,
1718,16.731725931167603,15.803751230239868,15.517342329025269,17.157190322875977,16.596140384674072
1719,,,,,
1720,16.851855754852295,15.603676795959473,15.336215257644652,16.649548292160034,16.74543833732605
1721,,,,,
1722,16.444826126098633,15.48742389678955,15.30742073059082,16.667015075683594,16.058376789093018
1723,,,,,
1724,16.23590922355652,15.432630777359009,15.202293157577516,16.614386081695557,16.16413927078247
1725,,,,,
1726,16.573076248168945,15.446245908737184,15.081015348434448,17.44685411453247,16.34238362312317
1727,,,,,
1728,16.107680082321167,15.827190160751345,15.329622745513916,16.51686429977417,16.114567279815674
1729,,,,,
1730,16.170249223709106,15.084845781326294,15.039932250976562,16.94348907470703,15.82766342163086
1731,,,,,
1732,16.495259284973145,15.331359386444092,14.99541449546814,16.656829357147217,15.788601636886597
1733,,,,,
1734,16.249463081359863,14.967064619064333,16.40555477142334,16.11512517929077,15.84313154220581
1735,,,,,
1736,15.852362394332886,15.101302862167358,15.612771034240724,16.934818744659424,15.741867780685425
1737,,,,,
1738,15.968304872512816,15.362291812896729,15.712409019470217,16.121069192886353,15.41908311843872
1739,,,,,
1740,16.001326322555542,15.09406328201294,15.82733917236328,16.24901032447815,15.15722131729126
1741,,,,,
1742,16.307124137878418,15.501919031143188,15.748559474945068,15.857959985733032,15.501555681228638
1743,,,,,
1744,16.39754605293274,15.21573781967163,16.140443563461304,15.94552516937256,15.811230421066284
1745,,,,,
1746,16.351090908050537,14.8205726146698,16.35555148124695,16.386754751205444,15.541409969329834
1747,,,,,
1748,16.208258152008057,14.855674982070925,15.798973321914673,16.07089638710022,15.353317737579346
1749,,,,,
1750,16.229554414749146,15.695987939834597,15.624585390090942,16.29378914833069,15.496422290802002
1751,,,,,
1752,16.57786226272583,15.213325262069702,16.154587745666504,15.64159893989563,15.90396237373352
1753,,,,,
1754,16.44615387916565,15.672135591506958,15.653431177139282,15.946027994155884,15.912632465362549
1755,,,,,
1756,16.16882300376892,15.349242687225342,15.53584623336792,15.62807822227478,15.621468544006348
1757,,,,,
1758,15.90781545639038,15.143831491470335,15.54848837852478,15.608723163604736,15.38612937927246
1759,,,,,
1760,16.00924777984619,17.320733308792114,15.030472993850708,15.683507204055786,15.566039323806764
1761,,,,,
1762,16.91027593612671,15.37368106842041,15.132298469543455,15.770896434783936,15.468094110488892
1763,,,,,
1764,16.678720951080322,15.126474142074583,15.257007122039797,15.580900192260742,15.567293405532835
1765,,,,,
1766,16.856529235839844,14.701529026031494,15.838047981262209,16.112030029296875,15.407912254333496
1767,,,,,
1768,16.858591556549072,15.283462524414062,15.726319551467896,15.89266276359558,15.971511125564575
1769,,,,,
1770,16.900166034698486,14.93037247657776,15.656256198883057,16.51152229309082,15.709715127944946
1771,,,,,
1772,17.212551593780518,15.312817096710203,16.136298894882202,16.530065536499023,15.676308393478394
1773,,,,,
1774,16.51888084411621,15.467085599899292,15.597839832305908,16.611207246780396,15.757832050323486
1775,,,,,
1776,16.725239276885986,15.037128448486328,15.186680316925049,16.643311023712158,15.773102521896362
1777,,,,,
1778,16.341723680496216,15.561687231063845,15.55586075782776,16.24544620513916,15.493198156356812
1779,,,,,
1780,16.54377794265747,15.202141523361206,16.058369874954224,16.512075424194336,15.67191219329834
1781,,,,,
1782,16.472757816314697,15.287482500076294,15.541215658187866,17.032893657684326,15.873028993606567
1783,,,,,
1784,16.567004680633545,15.163419008255005,15.357285499572754,16.68274164199829,16.115219116210938
1785,,,,,
1786,16.389909029006958,15.709686994552612,15.596633672714232,16.69959020614624,15.994398832321169
1787,,,,,
1788,16.149428606033325,15.667433977127075,15.439444780349731,16.77929401397705,15.57195806503296
1789,,,,,
1790,16.15183663368225,15.626163005828856,15.123240232467651,16.772000312805176,15.4650776386261
1791,,,,,
1792,15.981483697891235,15.472020149230955,15.0627703666687,16.755390167236328,15.857630252838137
1793,,,,,
1794,15.989927053451538,16.77903938293457,15.378039598464966,17.46073055267334,15.81672215461731
1795,,,,,
1796,15.952493906021118,16.133273363113403,15.32983422279358,17.44661521911621,15.45041012763977
1797,,,,,
1798,16.56081199645996,15.25691032409668,16.087230682373047,17.89628791809082,15.960575342178345
1799,,,,,
1800,16.59357261657715,15.535402297973633,16.709126949310303,17.814988136291504,15.077888488769531
1801,,,,,
1802,16.709899425506592,15.582080125808716,16.699810028076172,17.486385822296143,15.342589616775513
1803,,,,,
1804,16.704971075057983,15.726876735687256,16.435972929000854,17.739952087402344,15.446106433868408
1805,,,,,
1806,16.752288579940796,15.846168756484984,16.54210662841797,18.213743686676025,15.147518157958984
1807,,,,,
1808,16.79656410217285,15.823167085647585,16.325720071792603,18.408248901367188,15.787165880203249
1809,,,,,
1810,16.398131370544434,15.74983835220337,16.56043291091919,17.861653804779053,15.104379177093506
1811,,,,,
1812,16.49471116065979,15.808482885360718,16.586992979049683,17.342487812042236,14.930609941482544
1813,,,,,
1814,16.49340510368347,15.808454036712646,16.918203353881836,17.18515634536743,15.336590051651
1815,,,,,
1816,16.74606490135193,15.65993046760559,16.56268620491028,16.957571029663086,15.510425567626951
1817,,,,,
1818,17.29425287246704,15.541651964187622,16.55336332321167,17.132805824279785,15.80275011062622
1819,,,,,
1820,16.952375411987305,15.536797761917114,16.458205461502075,17.103394985198975,15.554250717163086
1821,,,,,
1822,17.19135570526123,15.590127944946287,16.216262817382812,16.484741687774658,15.235822439193726
1823,,,,,
1824,17.20777702331543,16.11068844795227,16.313325881958008,16.765496253967285,15.310536861419678
1825,,,,,
1826,16.961257934570312,16.1669819355011,16.670013427734375,16.594377756118774,15.4218647480011
1827,,,,,
1828,17.393513202667236,16.344655513763428,16.893206119537354,16.2525851726532,15.269110441207886
1829,,,,,
1830,17.055409908294678,16.444840908050537,17.83031988143921,16.025203943252563,15.209789991378784
1831,,,,,
1832,17.23027753829956,16.523939609527588,16.04976749420166,15.832072496414185,15.22687602043152
1833,,,,,
1834,17.413515090942383,16.624334812164307,16.313430786132812,15.7081139087677,14.865818977355955
1835,,,,,
1836,17.497215747833252,16.81966209411621,16.010096311569214,15.994993209838867,14.939443826675417
1837,,,,,
1838,17.10232424736023,16.72431182861328,16.36593246459961,15.868234872817991,15.418782234191896
1839,,,,,
1840,17.494471073150635,16.58414340019226,16.316702127456665,15.515110969543455,15.457798719406128
1841,,,,,
1842,17.04011631011963,16.561806201934814,16.000636100769043,16.17324447631836,15.412177562713625
1843,,,,,
1844,17.01546049118042,15.967337131500244,16.00814390182495,16.024166107177734,15.430771827697754
1845,,,,,
1846,16.85934066772461,16.519150972366333,15.784080505371094,16.190423011779785,15.271696090698242
1847,,,,,
1848,17.097310304641724,16.911871671676636,15.847673654556274,16.138573169708252,15.484191417694092
1849,,,,,
1850,16.64316749572754,17.229380130767822,15.21092414855957,17.897981643676758,15.166696071624756
1851,,,,,
1852,16.829500436782837,16.612351179122925,15.600700378417969,16.9563946723938,15.191900730133057
1853,,,,,
1854,16.544318199157715,17.451513528823853,15.669453620910645,17.114811420440674,15.328192710876465
1855,,,,,
1856,16.738991737365723,16.100244998931885,15.655115842819214,17.148497819900513,15.4793598651886
1857,,,,,
1858,16.736969470977783,16.013822317123413,15.496430158615112,16.852033615112305,15.452131748199465
1859,,,,,
1860,16.762064933776855,17.153056859970093,15.915597677230837,16.84554648399353,15.857758283615112
1861,,,,,
1862,16.928296089172363,16.581905603408813,16.128899812698364,16.6371488571167,15.575654983520508
1863,,,,,
1864,16.642824172973633,16.682796478271484,15.880814552307127,17.04759979248047,15.726353168487549
1865,,,,,
1866,16.54495859146118,16.76234722137451,16.31659173965454,16.77585744857788,15.927722215652466
1867,,,,,
1868,16.523252725601196,16.62432050704956,15.24728274345398,17.187236070632935,16.437091588974
1869,,,,,
1870,16.57950496673584,16.493316411972046,15.139548301696776,16.73082995414734,16.15659999847412
1871,,,,,
1872,16.90235424041748,16.438096284866333,15.05110764503479,16.692611694335938,16.20014452934265
1873,,,,,
1874,16.612293243408203,16.545927047729492,14.762929439544678,17.27800750732422,16.440356731414795
1875,,,,,
1876,16.25563335418701,16.30782389640808,14.868807792663574,16.528568744659424,17.19362998008728
1877,,,,,
1878,15.71062445640564,16.52689480781555,14.90512466430664,16.598843574523926,17.062642335891724
1879,,,,,
1880,16.071619987487793,16.889644384384155,14.974170684814451,16.406044006347656,16.9552001953125
1881,,,,,
1882,15.898340463638306,17.03085994720459,14.679028272628784,16.301260471343994,16.935827016830444
1883,,,,,
1884,15.58652663230896,16.621612787246704,15.272042751312256,16.30463480949402,16.455755949020386
1885,,,,,
1886,15.72889518737793,16.733582019805908,15.14707064628601,16.24945592880249,16.671809196472168
1887,,,,,
1888,15.463174104690552,16.407137870788574,15.198359727859495,16.269509077072144,17.028287410736084
1889,,,,,
1890,15.081286907196043,16.793091773986816,15.114139795303345,16.319416284561157,16.804726362228394
1891,,,,,
1892,15.29897117614746,16.453296899795532,15.145694732666016,16.666192054748535,16.83497714996338
1893,,,,,
1894,14.938622951507568,16.483150720596313,15.319215059280396,16.726481914520264,17.381725549697876
1895,,,,,
1896,14.847853422164915,16.424018383026123,15.525752067565918,16.434508800506592,17.92279839515686
1897,,,,,
1898,15.307462215423584,16.69574761390686,15.75208592414856,16.748748779296875,16.945990085601807
1899,,,,,
1900,15.066644430160522,16.463597297668457,16.078773021697998,16.30187964439392,17.462864875793457
1901,,,,,
1902,14.780589818954468,16.61266016960144,16.046834707260132,15.983436346054075,17.525243043899536
1903,,,,,
1904,14.71817135810852,16.077749252319336,16.035254955291748,16.08950161933899,16.702715635299683
1905,,,,,
1906,14.300190687179564,16.413787603378296,16.33471655845642,16.128262281417847,17.024827480316162
1907,,,,,
1908,14.88040280342102,16.2035174369812,16.58752155303955,16.059310913085938,17.087225437164307
1909,,,,,
1910,15.108537673950195,16.23266100883484,17.390520095825195,16.04096007347107,17.04106831550598
1911,,,,,
1912,14.931538820266724,16.262873888015747,17.94877338409424,16.460917472839355,16.81507635116577
1913,,,,,
1914,14.720651388168337,15.816923141479492,17.53019380569458,16.11079502105713,16.784847497940063
1915,,,,,
1916,14.842201948165894,16.2089102268219,16.80985426902771,15.996054887771606,15.909738063812256
1917,,,,,
1918,15.090831995010376,15.88707423210144,16.96132206916809,16.06239414215088,15.964941263198853
1919,,,,,
1920,14.661223649978638,16.205798864364624,16.97119665145874,16.44652795791626,15.885517120361328
1921,,,,,
1922,14.588554620742798,15.864833354949951,16.74302339553833,16.002406358718872,16.056457996368408
1923,,,,,
1924,15.1938054561615,15.910349130630491,16.220332384109497,15.821804285049438,16.163881301879883
1925,,,,,
1926,14.848412990570068,15.811540603637695,16.32764768600464,16.108561992645264,15.95038366317749
1927,,,,,
1928,14.977989673614502,15.689383506774902,16.144208192825317,16.02087140083313,16.312508821487427
1929,,,,,
1930,15.11168646812439,16.05207872390747,15.878357410430908,15.87687063217163,16.067049026489258
1931,,,,,
1932,15.530043601989746,16.080693006515503,16.032930374145508,16.071800708770752,16.286160230636597
1933,,,,,
1934,15.857239484786987,15.810259819030762,15.999091625213625,16.5197012424469,16.444217681884766
1935,,,,,
1936,15.799134492874146,15.850896120071411,16.331852436065674,16.1436448097229,16.21113657951355
1937,,,,,
1938,15.897632360458374,15.610997438430786,16.25212860107422,15.782474279403688,16.413376092910767
1939,,,,,
1940,15.927375078201294,15.705075025558472,16.752021312713623,15.292161464691162,16.60623288154602
1941,,,,,
1942,15.21037483215332,16.46222233772278,16.179258823394775,15.64742374420166,16.536712408065796
1943,,,,,
1944,15.379854917526243,15.712162494659424,16.309618949890137,15.170607566833496,16.730122566223145
1945,,,,,
1946,15.61957597732544,15.992095232009888,16.182268381118774,14.857836723327637,18.00046706199646
1947,,,,,
1948,15.733664751052856,16.001549005508423,16.09977149963379,14.8478581905365,17.125876903533936
1949,,,,,
1950,16.046236753463745,15.59237551689148,15.84688425064087,14.92842936515808,17.263591766357422
1951,,,,,
1952,15.999719381332396,15.863656759262083,16.169453620910645,15.05262541770935,16.927112817764282
1953,,,,,
1954,16.060953855514526,16.537585973739624,15.715446710586548,15.142411231994627,16.798611402511597
1955,,,,,
1956,15.650290250778198,16.64030694961548,15.88577127456665,15.522987365722656,17.061036586761475
1957,,,,,
1958,15.914870977401732,16.73593831062317,15.37178897857666,15.536929368972778,16.90775966644287
1959,,,,,
1960,16.242412567138672,16.3013596534729,15.593642473220823,15.615590810775757,16.553797721862793
1961,,,,,
1962,15.843095779418944,16.5562264919281,15.846410274505615,15.700316667556764,16.388497829437256
1963,,,,,
1964,15.562373399734495,16.527474403381348,15.712131261825562,15.809147596359251,16.534368991851807
1965,,,,,
1966,16.443135499954224,17.624786138534546,16.007742881774902,16.480400562286377,16.583069562911987
1967,,,,,
1968,16.421326398849487,16.329452991485596,15.942596673965454,15.943744659423828,16.5777645111084
1969,,,,,
1970,16.53533148765564,16.115989446640015,16.044853448867798,16.624963760375977,16.487118244171143
1971,,,,,
1972,16.616637229919434,15.393426179885864,15.45805811882019,16.972240447998047,16.469210147857666
1973,,,,,
1974,16.355579137802124,14.941004991531372,15.290051937103271,16.600472450256348,16.492696285247803
1975,,,,,
1976,16.135478496551514,15.300163984298706,16.218839168548584,16.775019645690918,16.509130477905273
1977,,,,,
1978,16.310863256454468,15.337663173675535,15.133181810379028,16.329544067382812,17.55034351348877
1979,,,,,
1980,16.399933338165283,15.208154916763306,15.410717010498049,15.930656671524048,17.278536796569824
1981,,,,,
1982,16.61594820022583,15.494550943374634,15.637928247451782,16.427778720855713,17.2398419380188
1983,,,,,
1984,16.37868618965149,15.418524503707886,15.382229804992676,16.15941071510315,17.030091762542725
1985,,,,,
1986,16.17078471183777,15.3782320022583,15.514262676239014,17.244077682495117,17.07090139389038
1987,,,,,
1988,16.140282154083252,15.287047386169434,15.94916605949402,16.65984344482422,17.14628005027771
1989,,,,,
1990,16.211283922195435,16.21636939048767,15.836318731307983,16.75364351272583,17.10105586051941
1991,,,,,
1992,16.25895094871521,15.273528337478638,15.68736743927002,16.490190029144287,17.362961292266846
1993,,,,,
1994,16.344982147216797,15.294045209884644,16.469088315963745,16.581653356552124,17.14503264427185
1995,,,,,
1996,17.110169172286987,15.179416179656982,15.992589473724363,15.587639331817629,16.348994970321655
1997,,,,,
1998,18.254991054534912,15.493754386901855,16.096909761428833,16.09994673728943,16.779680728912354
1999,,,,,
2000,17.688264846801758,15.187580347061155,15.736681699752808,15.990070104599,16.694435119628906
2001,,,,,
2002,,15.377477645874023,15.5945246219635,,
2003,,,,,
2004,,15.275461912155151,15.59480047225952,,
2005,,,,,
2006,,15.813758611679075,15.61778211593628,,
2007,,,,,
2008,,15.64383101463318,15.800854206085203,,
2009,,,,,
2010,,15.428680658340454,15.622675895690918,,
2011,,,,,
2012,,15.945892810821531,15.705892086029053,,
2013,,,,,
2014,,15.23218035697937,16.095108032226562,,
2015,,,,,
2016,,15.011542320251465,16.05060338973999,,
2017,,,,,
2018,,15.877354621887209,16.404688119888306,,
2019,,,,,
2020,,15.054568529129028,15.911826610565186,,
2021,,,,,
2022,,15.477776765823364,15.747193813323976,,
2023,,,,,
2024,,15.11562967300415,16.46513295173645,,
2025,,,,,
2026,,14.799397945404053,15.9026997089386,,
2027,,,,,
2028,,14.884711742401125,16.16909670829773,,
2029,,,,,
2030,,15.02165985107422,15.73886489868164,,
2031,,,,,
2032,,15.573545217514038,15.630864143371582,,
2033,,,,,
2034,,15.21296000480652,16.338558435440063,,
2035,,,,,
2036,,14.872190952301024,16.712260961532593,,
2037,,,,,
2038,,15.346512794494627,16.571362018585205,,
2039,,,,,
2040,,15.478358030319214,15.931972742080688,,
2041,,,,,
2042,,15.478960752487184,15.986356019973757,,
2043,,,,,
2044,,15.009789943695068,16.144699573516846,,
2045,,,,,
2046,,14.9606032371521,15.74246382713318,,
2047,,,,,
2048,,15.11936855316162,15.820178985595703,,
2049,,,,,
2050,,15.278518438339232,15.738211393356323,,
2051,,,,,
2052,,15.134440898895264,15.677093267440796,,
2053,,,,,
2054,,15.297534465789797,15.968895435333252,,
2055,,,,,
2056,,14.823666334152222,15.974031925201416,,
2057,,,,,
2058,,15.096183061599731,16.138086080551147,,
2059,,,,,
2060,,15.605414628982544,16.31485915184021,,
2061,,,,,
2062,,15.799045085906982,16.374059915542603,,
2063,,,,,
2064,,16.156939029693604,16.990820169448853,,
2065,,,,,
2066,,15.736935377120972,16.61601185798645,,
2067,,,,,
2068,,16.176231861114502,16.375883102416992,,
2069,,,,,
2070,,16.096694707870483,16.400641441345215,,
2071,,,,,
2072,,15.75972056388855,16.332618713378906,,
2073,,,,,
2074,,15.969440937042236,16.115933895111084,,
2075,,,,,
2076,,15.736098766326904,16.214298009872437,,
2077,,,,,
2078,,16.244936227798462,16.578162908554077,,
2079,,,,,
2080,,16.078516960144043,16.71049690246582,,
2081,,,,,
2082,,16.074857234954834,16.426560163497925,,
2083,,,,,
2084,,16.138062953948975,16.385708570480347,,
2085,,,,,
2086,,16.811234951019287,16.524158477783203,,
2087,,,,,
2088,,16.22925567626953,16.43655300140381,,
2089,,,,,
2090,,16.205307483673096,16.558091163635254,,
2091,,,,,
2092,,15.92668104171753,16.643520832061768,,
2093,,,,,
2094,,16.191728591918945,16.401638507843018,,
2095,,,,,
2096,,16.118075370788574,16.484851360321045,,
2097,,,,,
2098,,15.901243686676024,16.841978073120117,,
2099,,,,,
2100,,16.018779039382935,18.211419582366943,,
2101,,,,,
2102,,16.144773244857788,16.62893319129944,,
2103,,,,,
2104,,15.784256935119627,16.62079095840454,,
2105,,,,,
2106,,16.00211215019226,16.808961153030396,,
2107,,,,,
2108,,15.64743185043335,16.82821226119995,,
2109,,,,,
2110,,15.60758376121521,16.839885711669922,,
2111,,,,,
2112,,15.286856412887571,17.291359424591064,,
2113,,,,,
2114,,15.342149019241331,16.775723934173584,,
2115,,,,,
2116,,15.332900762557983,16.580147981643677,,
2117,,,,,
2118,,15.241585731506348,16.625085830688477,,
2119,,,,,
2120,,15.896071434020996,17.287423133850098,,
2121,,,,,
2122,,15.555063724517822,16.010276079177856,,
2123,,,,,
2124,,15.871824741363524,16.392276287078857,,
2125,,,,,
2126,,16.11743474006653,16.60915517807007,,
2127,,,,,
2128,,16.052348852157593,16.58518409729004,,
2129,,,,,
2130,,16.300080060958862,16.42585325241089,,
2131,,,,,
2132,,16.203527212142944,16.180312633514404,,
2133,,,,,
2134,,16.01828956604004,16.507569313049316,,
2135,,,,,
2136,,16.12738037109375,16.197486400604248,,
2137,,,,,
2138,,17.184097290039062,16.587156772613525,,
2139,,,,,
2140,,17.213512420654297,16.51989769935608,,
2141,,,,,
2142,,16.661882400512695,16.729337692260742,,
2143,,,,,
2144,,16.627740383148193,16.508134841918945,,
2145,,,,,
2146,,15.917325973510742,16.714000463485718,,
2147,,,,,
2148,,15.91302490234375,16.706794500350952,,
2149,,,,,
2150,,15.26687502861023,16.526010274887085,,
2151,,,,,
2152,,15.279330492019652,16.411462783813477,,
2153,,,,,
2154,,15.398370742797852,17.499893188476562,,
2155,,,,,
2156,,15.273722171783447,16.753483057022095,,
2157,,,,,
2158,,15.204310655593872,17.00190496444702,,
2159,,,,,
2160,,15.328231811523438,16.73864459991455,,
2161,,,,,
2162,,15.511168956756592,16.901822566986084,,
2163,,,,,
2164,,15.60918378829956,17.196012496948242,,
2165,,,,,
2166,,15.62776017189026,15.822599172592165,,
2167,,,,,
2168,,15.52327585220337,15.918132305145264,,
2169,,,,,
2170,,16.040311336517334,15.341907739639282,,
2171,,,,,
2172,,15.781538248062134,15.745532751083374,,
2173,,,,,
2174,,15.304436445236206,15.908781051635742,,
2175,,,,,
2176,,15.361010789871216,16.19812822341919,,
2177,,,,,
2178,,15.12428879737854,16.746154069900513,,
2179,,,,,
2180,,15.32450032234192,16.47129225730896,,
2181,,,,,
2182,,15.720834255218506,16.584395170211792,,
2183,,,,,
2184,,15.32881999015808,16.88904881477356,,
2185,,,,,
2186,,15.598315715789797,16.90195083618164,,
2187,,,,,
2188,,15.306621074676514,16.980855226516724,,
2189,,,,,
2190,,15.341191053390505,16.62907886505127,,
2191,,,,,
2192,,15.2498459815979,16.856064081192017,,
2193,,,,,
2194,,15.565449953079224,16.660420179367065,,
2195,,,,,
2196,,15.196837902069092,16.637160778045654,,
2197,,,,,
2198,,15.759391069412231,16.347742795944214,,
2199,,,,,
2200,,15.66504192352295,16.43309259414673,,
2201,,,,,
2202,,15.518246173858644,16.29257869720459,,
2203,,,,,
2204,,15.803532838821411,16.763025045394897,,
2205,,,,,
2206,,15.819825172424316,16.75287127494812,,
2207,,,,,
2208,,16.010902404785156,17.40839171409607,,
2209,,,,,
2210,,16.007234573364258,17.517077445983887,,
2211,,,,,
2212,,15.854829549789429,17.22936248779297,,
2213,,,,,
2214,,15.86668586730957,17.310547351837158,,
2215,,,,,
2216,,15.876139640808104,17.174602270126343,,
2217,,,,,
2218,,16.001323461532593,17.24468493461609,,
2219,,,,,
2220,,15.87751078605652,17.466379165649414,,
2221,,,,,
2222,,16.960989952087402,17.04055094718933,,
2223,,,,,
2224,,16.333815574645996,17.17931032180786,,
2225,,,,,
2226,,16.43966245651245,16.97184658050537,,
2227,,,,,
2228,,16.501638889312744,16.787057161331177,,
2229,,,,,
2230,,16.108081102371216,18.1379189491272,,
2231,,,,,
2232,,16.03488039970398,17.684800624847412,,
2233,,,,,
2234,,16.77303147315979,17.068525314331055,,
2235,,,,,
2236,,17.276837587356567,17.207892417907715,,
2237,,,,,
2238,,17.15272092819214,16.743789672851562,,
2239,,,,,
2240,,17.154111862182617,17.324959754943848,,
2241,,,,,
2242,,16.76285481452942,17.43226385116577,,
2243,,,,,
2244,,17.02976369857788,17.159744262695312,,
2245,,,,,
2246,,17.077904224395752,16.85626220703125,,
2247,,,,,
2248,,16.946454286575317,17.288259029388428,,
2249,,,,,
2250,,16.880003213882446,17.471072673797607,,
2251,,,,,
2252,,16.506675958633423,17.232309818267822,,
2253,,,,,
2254,,17.033747673034668,18.24092960357666,,
2255,,,,,
2256,,18.13206434249878,17.604182243347168,,
2257,,,,,
2258,,17.794124603271484,17.336467742919922,,
2259,,,,,
2260,,17.628793954849243,17.70129632949829,,
2261,,,,,
2262,,18.10509824752808,17.721291542053223,,
2263,,,,,
2264,,17.155402183532715,17.784274578094482,,
2265,,,,,
2266,,17.301257610321045,16.802446842193604,,
2267,,,,,
2268,,17.109471321105957,16.701371669769287,,
2269,,,,,
2270,,16.82910394668579,16.62408971786499,,
2271,,,,,
2272,,16.974010944366455,17.072152614593506,,
2273,,,,,
2274,,16.942127466201782,17.05481243133545,,
2275,,,,,
2276,,17.659884214401245,17.337741374969482,,
2277,,,,,
2278,,17.076501846313477,17.59104824066162,,
2279,,,,,
2280,,17.104191303253174,17.22883939743042,,
2281,,,,,
2282,,17.648185968399048,16.984838008880615,,
2283,,,,,
2284,,17.527154445648193,17.144593715667725,,
2285,,,,,
2286,,17.666506052017212,16.817726373672485,,
2287,,,,,
2288,,18.56477165222168,16.99463963508606,,
2289,,,,,
2290,,17.317566394805908,17.43587303161621,,
2291,,,,,
2292,,17.53562903404236,16.929768085479736,,
2293,,,,,
2294,,17.332355499267578,16.83029341697693,,
2295,,,,,
2296,,16.999892711639404,16.83874797821045,,
2297,,,,,
2298,,16.71813130378723,16.60969567298889,,
2299,,,,,
2300,,16.742905378341675,16.619886875152588,,
2301,,,,,
2302,,16.50510263442993,16.626890897750854,,
2303,,,,,
2304,,16.474634408950806,16.590738534927368,,
2305,,,,,
2306,,16.342517852783203,17.728562831878662,,
2307,,,,,
2308,,17.25254988670349,16.654830932617188,,
2309,,,,,
2310,,16.62794518470764,15.967495679855348,,
2311,,,,,
2312,,16.19356894493103,16.787689208984375,,
2313,,,,,
2314,,16.042800188064575,15.396090030670166,,
2315,,,,,
2316,,15.890725135803224,15.995515823364258,,
2317,,,,,
2318,,15.77849578857422,16.11568307876587,,
2319,,,,,
2320,,15.706239700317385,15.850392580032349,,
2321,,,,,
2322,,15.402865171432495,15.747673034667969,,
2323,,,,,
2324,,15.322890996932983,15.742679834365845,,
2325,,,,,
2326,,16.276784658432007,15.74782109260559,,
2327,,,,,
2328,,16.53964853286743,15.9953453540802,,
2329,,,,,
2330,,16.143157720565796,16.054325103759766,,
2331,,,,,
2332,,15.775933504104614,16.161545753479004,,
2333,,,,,
2334,,15.843958377838137,15.622665643692017,,
2335,,,,,
2336,,15.19510793685913,15.768779754638672,,
2337,,,,,
2338,,15.340373277664185,15.54093098640442,,
2339,,,,,
2340,,15.134090423583984,15.994246244430542,,
2341,,,,,
2342,,15.399123191833496,15.976667404174805,,
2343,,,,,
2344,,15.37539267539978,15.9083571434021,,
2345,,,,,
2346,,15.175378561019896,16.24770474433899,,
2347,,,,,
2348,,15.196412801742554,16.310250759124756,,
2349,,,,,
2350,,15.060920000076294,16.737252235412598,,
2351,,,,,
2352,,15.06823205947876,16.30869436264038,,
2353,,,,,
2354,,15.253495454788208,16.782169818878174,,
2355,,,,,
2356,,15.42822527885437,16.34418559074402,,
2357,,,,,
2358,,15.93317413330078,16.522525787353516,,
2359,,,,,
2360,,15.193907976150513,16.606265544891357,,
2361,,,,,
2362,,15.673219680786133,16.597721099853516,,
2363,,,,,
2364,,15.544901371002195,17.947399139404297,,
2365,,,,,
2366,,15.337493419647217,17.29913568496704,,
2367,,,,,
2368,,15.368819952011108,17.213346004486084,,
2369,,,,,
2370,,15.182514429092407,16.542531490325928,,
2371,,,,,
2372,,14.893719673156738,16.023018836975098,,
2373,,,,,
2374,,15.103832483291626,16.484113216400146,,
2375,,,,,
2376,,15.285620212554932,16.36547303199768,,
2377,,,,,
2378,,15.316424369812012,16.06078004837036,,
2379,,,,,
2380,,15.829872846603394,16.231950044631958,,
2381,,,,,
2382,,15.939894199371338,16.53496551513672,,
2383,,,,,
2384,,15.530128717422484,17.401381015777588,,
2385,,,,,
2386,,15.107499599456789,16.626170873641968,,
2387,,,,,
2388,,15.088003158569336,16.617098808288574,,
2389,,,,,
