,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50
313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,0.8973592426507224,0.8988540109616343,0.8998505231689088,0.8973592426507224,0.8968609865470852,0.8998505231689088,0.9003487792725461,0.8863976083707026,0.8973592426507224,0.9023418036870952,0.8948679621325362,0.890881913303438,0.8913801694070752,0.8918784255107125,0.8963627304434479,0.8978574987543597,0.8918784255107125,0.8988540109616343,0.901843547583458,0.8903836571998007,0.9008470353761834,0.9068261086198306,0.8943697060288989,0.9033383158943696,0.9038365719980068,0.8938714499252616,0.8923766816143498,0.8978574987543597,0.8938714499252616,0.9003487792725461,0.8988540109616343,0.8963627304434479,0.898355754857997,0.905829596412556,0.9013452914798208,0.8928749377179871,0.898355754857997,0.8978574987543597,0.8963627304434479,0.9043348281016442,0.9008470353761834,0.898355754857997,0.8938714499252616,0.9028400597907325,0.890881913303438,0.9013452914798208,0.8943697060288989,0.8963627304434479,0.8973592426507224,0.8973592426507224
316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,0.9028400597907325,0.9013452914798208,0.8973592426507224,0.898355754857997,0.8968609865470852,0.9003487792725461,0.9103139013452914,0.8878923766816144,0.9003487792725461,0.9028400597907325,0.8973592426507224,0.890881913303438,0.8943697060288989,0.8953662182361734,0.8968609865470852,0.8968609865470852,0.8893871449925261,0.8973592426507224,0.9028400597907325,0.8918784255107125,0.9003487792725461,0.9038365719980068,0.8938714499252616,0.9023418036870952,0.9068261086198306,0.8973592426507224,0.8918784255107125,0.898355754857997,0.8963627304434479,0.9023418036870952,0.8993522670652716,0.8968609865470852,0.8998505231689088,0.9068261086198306,0.9023418036870952,0.8913801694070752,0.8993522670652716,0.9023418036870952,0.8973592426507224,0.9043348281016442,0.9028400597907325,0.8948679621325362,0.890881913303438,0.9043348281016442,0.8868958644743398,0.9013452914798208,0.8948679621325362,0.9013452914798208,0.898355754857997,0.8948679621325362
321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,0.8993522670652716,0.901843547583458,0.9008470353761834,0.8958644743398106,0.8963627304434479,0.9008470353761834,0.9098156452416544,0.8858993522670653,0.9008470353761834,0.9063278525161932,0.8973592426507224,0.8918784255107125,0.8923766816143498,0.8933731938216243,0.8953662182361734,0.8948679621325362,0.8943697060288989,0.8968609865470852,0.9053313403089188,0.8883906327852517,0.8998505231689088,0.9043348281016442,0.8923766816143498,0.9033383158943696,0.8998505231689088,0.8933731938216243,0.8943697060288989,0.9008470353761834,0.8973592426507224,0.9038365719980068,0.8963627304434479,0.8948679621325362,0.8973592426507224,0.9053313403089188,0.9013452914798208,0.8928749377179871,0.901843547583458,0.8998505231689088,0.8948679621325362,0.905829596412556,0.8998505231689088,0.8938714499252616,0.8933731938216243,0.8998505231689088,0.8858993522670653,0.9008470353761834,0.8958644743398106,0.8978574987543597,0.8953662182361734,0.8963627304434479
326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,0.9023418036870952,0.8973592426507224,0.8978574987543597,0.898355754857997,0.9008470353761834,0.8998505231689088,0.9088191330343796,0.885401096163428,0.8993522670652716,0.909317389138017,0.8958644743398106,0.8928749377179871,0.8923766816143498,0.8918784255107125,0.8978574987543597,0.8948679621325362,0.8923766816143498,0.8988540109616343,0.9063278525161932,0.885401096163428,0.9003487792725461,0.9078226208271052,0.8938714499252616,0.9043348281016442,0.9013452914798208,0.8943697060288989,0.8948679621325362,0.901843547583458,0.8988540109616343,0.9013452914798208,0.8963627304434479,0.8938714499252616,0.898355754857997,0.9048330842052816,0.9038365719980068,0.8938714499252616,0.901843547583458,0.9028400597907325,0.8973592426507224,0.901843547583458,0.9023418036870952,0.8988540109616343,0.8953662182361734,0.8968609865470852,0.8849028400597907,0.9013452914798208,0.8938714499252616,0.9008470353761834,0.8998505231689088,0.8968609865470852
331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,0.898355754857997,0.898355754857997,0.898355754857997,0.8978574987543597,0.8973592426507224,0.8998505231689088,0.9063278525161932,0.8868958644743398,0.9013452914798208,0.9063278525161932,0.8938714499252616,0.898355754857997,0.8888888888888888,0.8958644743398106,0.8953662182361734,0.8953662182361734,0.8913801694070752,0.9003487792725461,0.9033383158943696,0.8878923766816144,0.9008470353761834,0.9068261086198306,0.8953662182361734,0.9053313403089188,0.8998505231689088,0.8953662182361734,0.8948679621325362,0.9003487792725461,0.8988540109616343,0.8988540109616343,0.8948679621325362,0.8923766816143498,0.9028400597907325,0.9063278525161932,0.901843547583458,0.8958644743398106,0.9033383158943696,0.9023418036870952,0.8968609865470852,0.9003487792725461,0.9013452914798208,0.8963627304434479,0.8963627304434479,0.8958644743398106,0.8893871449925261,0.9008470353761834,0.8958644743398106,0.8993522670652716,0.8958644743398106,0.8963627304434479
336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,0.8988540109616343,0.8993522670652716,0.8973592426507224,0.8988540109616343,0.8978574987543597,0.8958644743398106,0.905829596412556,0.8863976083707026,0.8993522670652716,0.909317389138017,0.8928749377179871,0.8958644743398106,0.890881913303438,0.8918784255107125,0.8953662182361734,0.8963627304434479,0.8938714499252616,0.8998505231689088,0.9063278525161932,0.8928749377179871,0.901843547583458,0.9053313403089188,0.8953662182361734,0.9068261086198306,0.8988540109616343,0.901843547583458,0.8948679621325362,0.901843547583458,0.8973592426507224,0.8988540109616343,0.8943697060288989,0.8948679621325362,0.901843547583458,0.9068261086198306,0.9008470353761834,0.8943697060288989,0.9028400597907325,0.9033383158943696,0.8978574987543597,0.9033383158943696,0.9023418036870952,0.8978574987543597,0.898355754857997,0.8993522670652716,0.8863976083707026,0.9003487792725461,0.898355754857997,0.9013452914798208,0.9003487792725461,0.8973592426507224
341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,0.898355754857997,0.8988540109616343,0.898355754857997,0.8993522670652716,0.8978574987543597,0.8958644743398106,0.9063278525161932,0.8898854010961634,0.901843547583458,0.9063278525161932,0.8978574987543597,0.8968609865470852,0.8938714499252616,0.8933731938216243,0.8968609865470852,0.8958644743398106,0.8933731938216243,0.8988540109616343,0.9078226208271052,0.8923766816143498,0.9043348281016442,0.9063278525161932,0.8943697060288989,0.9063278525161932,0.8988540109616343,0.8998505231689088,0.8978574987543597,0.9003487792725461,0.898355754857997,0.8988540109616343,0.8978574987543597,0.8978574987543597,0.8993522670652716,0.9088191330343796,0.9003487792725461,0.8928749377179871,0.9033383158943696,0.9038365719980068,0.9003487792725461,0.9053313403089188,0.9013452914798208,0.8968609865470852,0.8958644743398106,0.9003487792725461,0.8858993522670653,0.9033383158943696,0.8993522670652716,0.9003487792725461,0.9013452914798208,0.8998505231689088
346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,0.8978574987543597,0.8973592426507224,0.9003487792725461,0.8988540109616343,0.8998505231689088,0.8988540109616343,0.9078226208271052,0.8873941205779771,0.9033383158943696,0.907324364723468,0.8978574987543597,0.8963627304434479,0.8923766816143498,0.8948679621325362,0.8968609865470852,0.8968609865470852,0.8938714499252616,0.8978574987543597,0.9078226208271052,0.8993522670652716,0.9023418036870952,0.9048330842052816,0.8973592426507224,0.9063278525161932,0.901843547583458,0.9003487792725461,0.8958644743398106,0.9033383158943696,0.901843547583458,0.8953662182361734,0.8958644743398106,0.8968609865470852,0.9023418036870952,0.9083208769307424,0.9008470353761834,0.8948679621325362,0.9048330842052816,0.9008470353761834,0.8968609865470852,0.9048330842052816,0.9013452914798208,0.8993522670652716,0.8998505231689088,0.9003487792725461,0.8903836571998007,0.9038365719980068,0.8973592426507224,0.9028400597907325,0.8993522670652716,0.8998505231689088
351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,0.9023418036870952,0.8978574987543597,0.8993522670652716,0.8998505231689088,0.8973592426507224,0.8973592426507224,0.9078226208271052,0.8933731938216243,0.907324364723468,0.9053313403089188,0.8993522670652716,0.8968609865470852,0.8978574987543597,0.8968609865470852,0.8998505231689088,0.8963627304434479,0.8958644743398106,0.8978574987543597,0.9068261086198306,0.8958644743398106,0.9048330842052816,0.9063278525161932,0.8978574987543597,0.9088191330343796,0.9048330842052816,0.901843547583458,0.8993522670652716,0.9033383158943696,0.8933731938216243,0.8973592426507224,0.8933731938216243,0.9003487792725461,0.9028400597907325,0.9103139013452914,0.9013452914798208,0.8933731938216243,0.9038365719980068,0.9038365719980068,0.8973592426507224,0.9063278525161932,0.9023418036870952,0.9043348281016442,0.901843547583458,0.901843547583458,0.8898854010961634,0.9038365719980068,0.9013452914798208,0.9028400597907325,0.901843547583458,0.8988540109616343
356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,0.9013452914798208,0.901843547583458,0.8998505231689088,0.8988540109616343,0.8943697060288989,0.8993522670652716,0.9053313403089188,0.8928749377179871,0.905829596412556,0.9078226208271052,0.8978574987543597,0.8938714499252616,0.8948679621325362,0.8958644743398106,0.8988540109616343,0.8968609865470852,0.8933731938216243,0.8988540109616343,0.9103139013452914,0.8968609865470852,0.907324364723468,0.9048330842052816,0.8978574987543597,0.905829596412556,0.9048330842052816,0.9033383158943696,0.8973592426507224,0.9038365719980068,0.8973592426507224,0.8998505231689088,0.8958644743398106,0.9003487792725461,0.9008470353761834,0.9083208769307424,0.9033383158943696,0.8938714499252616,0.9053313403089188,0.9063278525161932,0.8943697060288989,0.9043348281016442,0.901843547583458,0.8993522670652716,0.9013452914798208,0.9008470353761834,0.8938714499252616,0.9053313403089188,0.901843547583458,0.901843547583458,0.8993522670652716,0.9003487792725461
361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,0.9023418036870952,0.9013452914798208,0.9003487792725461,0.8993522670652716,0.8953662182361734,0.9003487792725461,0.9068261086198306,0.8918784255107125,0.9043348281016442,0.9128051818634778,0.8993522670652716,0.8938714499252616,0.8978574987543597,0.8973592426507224,0.8953662182361734,0.8973592426507224,0.8943697060288989,0.9038365719980068,0.9068261086198306,0.898355754857997,0.9033383158943696,0.9078226208271052,0.8968609865470852,0.9043348281016442,0.9068261086198306,0.9013452914798208,0.8958644743398106,0.9043348281016442,0.8998505231689088,0.8998505231689088,0.8978574987543597,0.9028400597907325,0.9038365719980068,0.9063278525161932,0.9023418036870952,0.8923766816143498,0.901843547583458,0.9053313403089188,0.9003487792725461,0.907324364723468,0.9028400597907325,0.9003487792725461,0.9013452914798208,0.9003487792725461,0.8948679621325362,0.9023418036870952,0.9023418036870952,0.901843547583458,0.9008470353761834,0.9013452914798208
366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,0.8998505231689088,0.901843547583458,0.9008470353761834,0.9013452914798208,0.8953662182361734,0.9003487792725461,0.9103139013452914,0.8923766816143498,0.9033383158943696,0.9103139013452914,0.8973592426507224,0.8943697060288989,0.898355754857997,0.8993522670652716,0.9003487792725461,0.8953662182361734,0.8968609865470852,0.8998505231689088,0.905829596412556,0.9003487792725461,0.9103139013452914,0.9048330842052816,0.8968609865470852,0.9063278525161932,0.9023418036870952,0.901843547583458,0.8953662182361734,0.9063278525161932,0.8993522670652716,0.9013452914798208,0.8978574987543597,0.9023418036870952,0.9028400597907325,0.9038365719980068,0.9003487792725461,0.898355754857997,0.9013452914798208,0.9048330842052816,0.901843547583458,0.9063278525161932,0.9048330842052816,0.901843547583458,0.9013452914798208,0.9013452914798208,0.8943697060288989,0.9038365719980068,0.9023418036870952,0.901843547583458,0.9008470353761834,0.8998505231689088
371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,0.9023418036870952,0.905829596412556,0.8998505231689088,0.9008470353761834,0.8993522670652716,0.901843547583458,0.9123069257598404,0.8943697060288989,0.9048330842052816,0.9133034379671152,0.8958644743398106,0.8958644743398106,0.8958644743398106,0.8988540109616343,0.8988540109616343,0.8943697060288989,0.8988540109616343,0.8988540109616343,0.9068261086198306,0.901843547583458,0.9103139013452914,0.905829596412556,0.8978574987543597,0.907324364723468,0.9023418036870952,0.905829596412556,0.8973592426507224,0.9068261086198306,0.8968609865470852,0.8973592426507224,0.9003487792725461,0.9043348281016442,0.898355754857997,0.905829596412556,0.898355754857997,0.8998505231689088,0.9063278525161932,0.9068261086198306,0.9008470353761834,0.9063278525161932,0.9013452914798208,0.9003487792725461,0.898355754857997,0.9003487792725461,0.8958644743398106,0.9003487792725461,0.9008470353761834,0.8993522670652716,0.9008470353761834,0.9013452914798208
376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,0.9043348281016442,0.9038365719980068,0.8978574987543597,0.9043348281016442,0.9013452914798208,0.898355754857997,0.9133034379671152,0.8938714499252616,0.9053313403089188,0.9133034379671152,0.8978574987543597,0.8993522670652716,0.8968609865470852,0.8988540109616343,0.8993522670652716,0.8968609865470852,0.8953662182361734,0.8973592426507224,0.907324364723468,0.9008470353761834,0.9078226208271052,0.907324364723468,0.8978574987543597,0.9103139013452914,0.9038365719980068,0.9068261086198306,0.898355754857997,0.9038365719980068,0.8968609865470852,0.8998505231689088,0.8973592426507224,0.901843547583458,0.8993522670652716,0.907324364723468,0.8993522670652716,0.8988540109616343,0.9048330842052816,0.9083208769307424,0.901843547583458,0.9063278525161932,0.9043348281016442,0.9003487792725461,0.9048330842052816,0.8988540109616343,0.8948679621325362,0.9068261086198306,0.9008470353761834,0.9028400597907325,0.901843547583458,0.9008470353761834
381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,0.901843547583458,0.9023418036870952,0.8968609865470852,0.9023418036870952,0.8978574987543597,0.8998505231689088,0.9123069257598404,0.8923766816143498,0.9053313403089188,0.9142999501743896,0.8988540109616343,0.8963627304434479,0.8978574987543597,0.9023418036870952,0.8998505231689088,0.8933731938216243,0.8988540109616343,0.8973592426507224,0.9088191330343796,0.9003487792725461,0.907324364723468,0.905829596412556,0.8978574987543597,0.9078226208271052,0.9028400597907325,0.905829596412556,0.8973592426507224,0.8998505231689088,0.8953662182361734,0.9008470353761834,0.8963627304434479,0.9043348281016442,0.9008470353761834,0.9063278525161932,0.9013452914798208,0.9003487792725461,0.9053313403089188,0.9078226208271052,0.9038365719980068,0.9068261086198306,0.9028400597907325,0.9033383158943696,0.9023418036870952,0.8993522670652716,0.8993522670652716,0.9048330842052816,0.9023418036870952,0.9013452914798208,0.9003487792725461,0.8988540109616343
386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,0.9008470353761834,0.901843547583458,0.898355754857997,0.901843547583458,0.898355754857997,0.8998505231689088,0.911310413552566,0.8933731938216243,0.9028400597907325,0.9138016940707524,0.8968609865470852,0.8953662182361734,0.9003487792725461,0.9028400597907325,0.9023418036870952,0.8928749377179871,0.8963627304434479,0.901843547583458,0.9128051818634778,0.898355754857997,0.9088191330343796,0.9083208769307424,0.9023418036870952,0.909317389138017,0.9038365719980068,0.9043348281016442,0.8963627304434479,0.901843547583458,0.8963627304434479,0.8988540109616343,0.8998505231689088,0.9028400597907325,0.898355754857997,0.9083208769307424,0.9023418036870952,0.8978574987543597,0.9053313403089188,0.9088191330343796,0.9023418036870952,0.9053313403089188,0.9028400597907325,0.9023418036870952,0.9013452914798208,0.8988540109616343,0.8978574987543597,0.907324364723468,0.9043348281016442,0.9043348281016442,0.9048330842052816,0.898355754857997
391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,0.898355754857997,0.898355754857997,0.8978574987543597,0.9048330842052816,0.8978574987543597,0.8993522670652716,0.9103139013452914,0.8933731938216243,0.9033383158943696,0.9142999501743896,0.8958644743398106,0.9013452914798208,0.901843547583458,0.9008470353761834,0.9023418036870952,0.8943697060288989,0.8963627304434479,0.9003487792725461,0.911310413552566,0.898355754857997,0.9083208769307424,0.9088191330343796,0.9023418036870952,0.9098156452416544,0.9023418036870952,0.9043348281016442,0.8948679621325362,0.9023418036870952,0.8943697060288989,0.9008470353761834,0.8993522670652716,0.9038365719980068,0.898355754857997,0.9063278525161932,0.9053313403089188,0.8953662182361734,0.9048330842052816,0.907324364723468,0.9048330842052816,0.907324364723468,0.9003487792725461,0.9038365719980068,0.901843547583458,0.898355754857997,0.8978574987543597,0.9088191330343796,0.9038365719980068,0.9033383158943696,0.9048330842052816,0.8998505231689088
396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,0.9008470353761834,0.8988540109616343,0.8958644743398106,0.9048330842052816,0.8968609865470852,0.898355754857997,0.9108121574489288,0.8948679621325362,0.9028400597907325,0.9118086696562032,0.8998505231689088,0.9028400597907325,0.9053313403089188,0.9023418036870952,0.901843547583458,0.8943697060288989,0.8963627304434479,0.9003487792725461,0.911310413552566,0.8998505231689088,0.9142999501743896,0.9068261086198306,0.9043348281016442,0.9078226208271052,0.9023418036870952,0.9043348281016442,0.8963627304434479,0.901843547583458,0.8943697060288989,0.8988540109616343,0.8978574987543597,0.9023418036870952,0.9003487792725461,0.9083208769307424,0.9043348281016442,0.8978574987543597,0.9063278525161932,0.9088191330343796,0.905829596412556,0.9088191330343796,0.9048330842052816,0.9043348281016442,0.9023418036870952,0.9008470353761834,0.9003487792725461,0.9063278525161932,0.9033383158943696,0.9048330842052816,0.9053313403089188,0.8988540109616343
